IndTrig_L,IndTrig_R,HandTrig_L,HandTrig_R,Thumb_L_x,Thumb_R_x,Thumb_L_y,Thumb_R_y,LE_speed,Head_Speed,Head_Velocity_Change,Head_AngVel_Change,c_speed,text_presence,change in brightness,diff_HE_yaw,diff_HE_roll,diff_HE_pitch,c_acceleration1,c_acceleration2,c_acceleration3,c_velocity1,c_velocity2,c_velocity3,le_roll_change,le_pitch_change,le_yaw_change,h_roll_change,h_pitch_change,h_yaw_change,c_roll_change,c_pitch_change,c_yaw_change,msr,msr_1,msr_2,session,time
0.0,158.26373612880707,0.029548168182373,0.9296680688858014,2.4237259002292464,1.672747357588278,5.144958897164358,-1.450011398587173,0.0306821495267479,0.0303306772991304,0.0183615001320236,0.1368842806558095,13.384440713379394,678.0,7387.672553661616,0.0190421764077437,0.0915308824754307,0.0670342104012521,0.1163531888005677,0.3149070471721655,1.0523394815763585,0.0773327095893524,0.115408294502346,1.3255282190087585,-0.0006037964293874,-0.0003249042191701,0.0003454598034663,-0.0001564999087442,-0.0016151344095759,-0.0002660229249312,1.6317505888707728e-06,0.0017847250820647,0.0004623593026578,2.0,3.0,2.0,154_2_City_Parkour,7
0.0,231.70769214630127,0.029548168182373,4.594623506069181,2.0323904397043693,-0.4943824617175882,3.708958354926727,0.1849345761371612,0.0402093302069307,0.0377191399097986,0.0225269578388638,0.1654233461940201,19.29144677321229,615.0,5488.565388257575,0.0214586943802572,0.1121772994692922,0.0632423737797172,-0.0044183040564661,0.2226162050574089,0.5470340794856021,0.1199875754871587,-0.1634140913399102,2.202431772657009,-0.0016198426832666,-0.0014395345255634,0.0004344980252807,0.0001628310741281,-0.0016780818665243,-0.0003157595380782,0.0004312966483224,0.0010793426674763,0.0007439176791842,2.0,2.0,3.0,154_2_City_Parkour,8
0.0,290.8815624117851,0.0,6.604389488697048,-1.4321374910671945,-1.8485877907096748,6.818324132958254,0.8496300044560805,0.0296925267507383,0.0308954007593576,0.0182182857968088,0.1226183391971471,19.42198643018533,686.0,5898.134907670454,0.0135586664972749,0.1086442714572732,0.0650171271316902,0.1167190456069634,1.9937304670239235,1.84263803427336,-0.1422259726155771,0.0489598223980044,3.8582251830534497,-0.0020160754267146,-0.0034888707174163,-3.979622647400094e-05,-0.0006706386394506,-0.0019877192637297,-0.0002996149741074,-0.0006711474557139,0.0013243675869838,-9.574726958039986e-05,2.0,2.0,2.0,154_2_City_Parkour,9
0.0,115.55433410406113,0.0,2.040779113769529,0.2297018318729375,0.0,13.243615119653692,0.0,0.0241637407820778,0.0238907073678872,0.0133501178005695,0.0882335563498163,7.404389950742482,675.0,8337.170071811868,0.0127153177169152,0.0928359110355355,0.0734375391722654,0.0,0.003471095193134,0.0,-0.0294030235283485,0.0,2.296523339148401,-0.0003537690959036,-0.0020144358096178,-0.0002313924829602,-0.0010353042213855,-0.0008213668252359,-0.0001958955855958,0.0,0.0,0.0,1.0,2.0,2.0,154_2_City_Parkour,10
2.045909583568573,385.9873008131981,2.3860804438591003,511.00439524650574,-3.612007004800544,3.7877372752019776,15.152789824351483,-2.3048120284771434,0.0390617113107069,0.0371374939091046,0.0193151986405936,0.1573827645716146,18.75829848160418,739.0,6353.7202651515145,0.0254655799786304,0.1816704282462993,0.0586967150744743,-0.2108105783431794,0.952674895467536,1.3744466248537082,0.1047686271861119,0.7106236049107143,3.083162639864641,0.0019444458842365,-0.0006244993024366,0.000171346314161,0.0018101889323632,-0.0019807784730436,-0.0005300333916888,-0.0006670088082577,0.0018264026423605,-9.248981716025728e-05,2.0,1.0,1.0,152_2_City_Parkour,0
89.49230754375458,354.43296653032303,211.7130641937256,474.057142496109,-9.747315625924362,3.110965756484993,20.9983942025982,7.115201156652256,0.0460046284111366,0.0477921223141218,0.0257577208377023,0.2171277677713988,20.51975143251521,665.0,5822.126976799243,0.0353548597470776,0.1866770856522877,0.0579428612035995,0.0690878658782685,1.5299163348983529,-3.2096357039871366,0.3231067947929885,0.3323824900501179,4.556680336976663,0.0041317038437505,0.0002392942130695,-0.0026042312420811,0.0024458354547092,0.0003579759206614,-0.0010138391927119,-0.0040849435607599,0.0013462819083855,-0.0003920956498043,2.0,2.0,1.0,152_2_City_Parkour,1
265.9663000702858,400.7223441004753,574.6161168217659,622.3169717788696,-27.78543938546241,-2.3026197487583437,6.809066394073595,5.720798982919504,0.0590857260052038,0.0603683073948743,0.0339835865896,0.2740367863206939,29.7013498433257,716.0,3854.412653882576,0.0583314970368209,0.2184413280258646,0.0571369254035238,-1.470489565446095,0.3719623205577637,-2.5697748526456614,0.7706815853429803,-0.2335645543227654,5.060535974991627,0.0105086374186229,-0.0004318070263458,-0.005752408459413,0.0036759775988687,-0.0008471532774192,-0.002817880858979,0.0013820242685038,0.0038392865713793,-0.001556576244488,3.0,2.0,2.0,152_2_City_Parkour,2
317.0124537348747,405.5262511372566,714.0,714.0,-28.91906796444041,-2.0736202218344424,0.8525382288620649,0.6038613961221236,0.0595203431386714,0.0609480113945287,0.032606589580144,0.2494726051025952,33.04471529613791,714.0,5137.276779513889,0.0549382921382761,0.2131151282051491,0.0504429373034141,-3.2275521875019844,-2.9492799659400166,5.602367656427196,1.0537953897454273,0.2044234221316917,3.637118900239624,0.0094949461314113,-0.0014699627798793,-0.0047861030209609,0.0040159846889985,-0.0008471532774192,-0.0034384402142236,0.0066136522080255,0.0029312108044914,-0.0013429454587779,2.0,3.0,2.0,152_2_City_Parkour,3
245.5538456439972,395.4241752028465,618.1709381341934,732.0,-9.50455553889563,2.7214153733334783,7.626409904652085,-0.2272454607408167,0.0535066925147636,0.0528946215902248,0.0285083458162955,0.219878031340489,24.238424969464667,732.0,6486.577434501261,0.0502409462853159,0.1828280857044409,0.0518678424583522,-1.0414084463284774,0.724114770516803,5.174759788181953,0.8117192094638725,0.476618322056058,3.8827763204242736,0.0086166030270313,-0.0010870638599913,-0.0033430752524439,0.0036636711877613,-0.0006281201761296,-0.001926774250299,0.0035479061629297,3.8223988793884e-05,0.0006124000637313,3.0,2.0,3.0,152_2_City_Parkour,4
152.72380924224854,415.3653230667114,592.1709381341934,706.0,-9.090910635212865,0.4073503365396171,3.292570407078337,-1.7856850365488186,0.0566385188830655,0.0563896219388164,0.0304231698781809,0.2189671405557047,32.67527634825005,706.0,4505.659595959596,0.0603071222672565,0.2071080910201967,0.0718495152767906,-0.4836015005668131,1.619089239850624,3.341868814593588,0.0469248574059288,0.7833738360501858,4.360569885365961,0.0060638000897809,0.0052872528858576,-0.0032385151238818,2.802704151827484e-05,0.0013026359366519,-0.0007024042036181,-0.0005695184302285,-0.0015197861099072,0.0011207327780105,3.0,3.0,2.0,152_2_City_Parkour,5
117.41660541296004,324.28498125076294,640.1079362630844,666.3987789750099,-21.14471118841732,-0.9499589640490732,-3.971591122246668,0.6293463302697586,0.0504686404308512,0.0499294413916092,0.0277558309463612,0.2043165398375955,27.689453813742976,667.0,4789.43597695707,0.0443917610104056,0.1930924060801319,0.0621294392885649,-1.3782821312549776,-0.9130989561105756,5.061775255762022,0.4663732316758898,1.404644691780822,2.704070335210756,0.0042816806811046,0.0015524154409344,-0.003440887259148,0.0008477843180629,-0.0010677144357905,-0.0016581131663531,-0.0004993168035907,-0.0002257815858312,0.0013219904118237,2.0,3.0,3.0,152_2_City_Parkour,6
158.4422463774681,239.6227103471756,615.1079362630844,654.8564102053642,17.418370055808722,7.38984305137154,10.326540919836328,4.875974992994794,0.0432599823528637,0.0412695864532464,0.0233390897373912,0.185866348302273,21.849378055864037,664.0,5709.92037957702,0.0482224519452935,0.16525429609375,0.0478587796559292,-0.2787555563822298,0.3297262433795023,3.2389310431524887,0.484540878121912,-0.0639779514888627,3.8115290739964207,0.0055523211612393,0.0006890002176584,-0.0047462182746454,0.0044124884624201,-0.0010959381437583,-0.0039048712797164,-0.0054423019851435,0.0002829408316042,0.004085624096751,3.0,2.0,3.0,152_2_City_Parkour,7
241.53797256946564,384.3164833188057,679.6993892788887,700.4576312303543,-4.276929818651475,6.626119602132668,15.62622258910529,1.8271983339286968,0.0516530252414617,0.0495879521175612,0.0253192876593245,0.1914678043885153,27.780420159851,709.0,3641.3670059974743,0.0462253495023959,0.2015870642180348,0.0508190527577754,-0.6077250374063725,0.7923103201409556,1.116830319774112,-0.2447390088848039,-0.379433661150786,5.11953629643084,0.0137961778678564,0.0024935015123403,-0.005424596362515,0.0047029552414147,-0.0006203139580698,-0.0047462812248889,-0.0099436349483016,-0.0020920670809874,0.001654817793804,3.0,3.0,2.0,152_2_City_Parkour,8
267.26788705587387,567.1623928546906,644.6842476129532,755.0,-31.574208420342195,-0.0174792814488864,1.858470962933921,-3.973028689689864,0.049464733311764,0.0493286707565364,0.0250814253062051,0.1809022353918745,29.864872909001445,755.0,1995.8774857954545,0.0368394760187192,0.2199270080889166,0.0447760118119917,-1.0487115284082298,1.0419225026509509,3.0190717757740866,-2.534111074153209,0.9843672829112788,5.211467127646169,0.0104473510753861,0.0012229549912955,-0.0014884861630839,0.0021093698496566,-0.0033608373468986,-0.0024969054751428,-0.0043722050660522,8.034207031613894e-05,-0.0015890344172453,3.0,3.0,3.0,152_2_City_Parkour,9
169.9169715642929,495.2217336297035,451.8102538585663,695.0,1.6844558855894758,1.8808045153365311,-1.0196705561859516,-1.025226348321547,0.0460259085984009,0.0456233099643177,0.0252347741673408,0.1875314786462173,24.83505393902135,695.0,3110.200453756313,0.0371219068803696,0.20728033802479,0.0514783144983579,0.6565183673238422,0.6269382391266529,2.740813041034765,-2.2359419097170306,0.267095463250273,3.7936012216862416,0.0034408643947527,0.0009700352051994,-0.000574467368042,0.0022071628680296,-0.0021993325928404,-0.0010551985566853,2.5109863899031023e-05,0.0023276333316134,0.0013257511791054,2.0,3.0,3.0,152_2_City_Parkour,10
0.0,0.0,0.0615383386611936,0.0,-2.983285470978043,0.0,4.373602049343955,0.0,0.0201317030614486,0.0184233036819368,0.0141260743372546,0.1220811504576299,10.22113830544951,705.0,318.4329940025253,0.025606245293565,0.120209339411338,0.0966622944514465,-0.6277609626911632,-0.1789376545258449,0.5722638233868099,0.0249994625835298,0.1787986510839217,-0.0470619833930421,0.0008666503028124,0.0006097995956388,0.0005843576772784,-8.52477203874824e-05,-0.0001881289346418,0.0006750698355364,-0.0007910514584825,-0.0003631646736076,-0.0005798447523922,1.0,1.0,1.0,104_2_Slash_RPG,0
0.0,0.0,4.036629736423492,0.0,-2.717020677818636,0.0,3.874712339306242,0.0,0.0317026593612872,0.0313905724459815,0.0207395985314862,0.1854771780004748,14.63453125089364,671.0,1629.6767597853536,0.0198288367178914,0.2741955494661496,0.0735500440481181,-0.6305751600172381,0.5468967211650294,-1.410160930663198,-0.0559488932291666,0.0245653349777747,-0.3489062772782821,-0.0006222803304847,0.0010481301197331,4.241295779900019e-06,-0.0003437036350435,-0.0002983181705311,0.0010992715227266,-0.0019768270260929,-5.9697445242701264e-05,-0.0005798447523922,1.0,1.0,1.0,104_2_Slash_RPG,1
0.0,29.23614114522934,13.031257092952728,9.735040187835692,4.357147057412498,0.0,-0.8704854938960827,0.0,0.0363725378968895,0.0354663870904245,0.0254674555934208,0.2252203519299171,16.35339153012694,672.0,2611.423520359848,0.0165506079610927,0.283107318559289,0.0738801320495827,-0.762703998658804,-0.0310290932096133,-0.4541080733094176,0.0751374063163337,0.0662689939294756,-0.1403337350954591,-0.003654752419777,0.0023771248128513,-0.0005218297888818,-0.0011909097441142,0.000514368121333,0.0004932626646373,-0.0012769188556438,-0.0004883991208197,-0.0004014387557449,1.0,1.0,1.0,104_2_Slash_RPG,2
0.0,29.23614114522934,9.05616569519043,27.607567071914676,1.7204480493784438,0.0,-20.407108220856053,0.0,0.0409502404061629,0.0390820310201199,0.0330723461815105,0.2653543908472128,19.7086352037834,599.0,2123.175872001262,0.0214569838601307,0.2876141915566166,0.0860473189800847,-3.9979831643279913,-3.863724861755303,1.252923718667265,0.6439051496873208,0.2577733993530273,0.2305001923532197,-0.0011899679370403,0.0024638402894635,-0.0007991463367735,0.0013693110063115,0.0022788241190957,-0.0004327750904502,0.0010254407186316,-0.001801266734377,-6.303987595464647e-05,2.0,1.0,1.0,104_2_Slash_RPG,3
0.0,0.0,17.19169682264328,18.221000492572784,-35.33748107296829,0.0,-34.820670736620954,0.0,0.0519885883803473,0.0492786595464405,0.0493731560229748,0.3708229670602324,23.556295126826168,504.0,1823.771736900252,0.0230018844918972,0.2921608837922725,0.0898876578494829,-4.864655417354191,-0.8300045078326743,1.289612412338116,-0.1759844330275591,1.372637809750914,1.0773505941509702,0.0012705103448457,0.0015690498771603,-0.0014686838216558,0.0026325096539911,0.0059013918113993,-0.0011070059446469,0.0070317217241515,-0.0046768109594433,0.0016694295963022,1.0,2.0,1.0,104_2_Slash_RPG,4
0.0,0.0,17.19169682264328,0.3484736084938049,-54.26936717901151,0.0,-32.62690995706181,0.0,0.0510273362335407,0.048930255924363,0.0561800973885703,0.4498010463049212,29.97424737810034,381.0,1560.082035195707,0.0229895133967454,0.2942249409992497,0.0811822810039811,1.6327943443188466,0.7625924631474075,-0.3737795390173439,-1.1437803834349245,1.3802268288352273,1.8751398095943657,0.0107752268124618,0.0019108762352427,0.0001046384981708,0.0052008816728221,0.0065713240881777,0.0005385272311412,0.0068855846581342,-0.0043675243275798,0.001684157514967,1.0,1.0,2.0,104_2_Slash_RPG,5
0.0,0.0,0.0742368102073669,0.1728937029838562,-32.61044585953648,0.0,1.3008966777055448,0.0,0.0556341412491874,0.0530001566251146,0.0462542620761905,0.3826123788103017,49.86141000162603,465.0,2075.9789535984846,0.0180740819242997,0.3489594504728823,0.0754973070218779,-2.084474798709909,2.1784445818732765,-2.846245843136691,1.4015577415719418,-0.435170673188709,0.5819477560200216,0.0029704833424026,0.0015526304402991,0.0025417514281367,0.0029465843036388,-0.0024823478118049,0.0029971024382643,0.00286396282167,0.0049785823569508,-0.002688068612588,1.0,1.0,1.0,104_2_Slash_RPG,6
0.0,0.0,4.410988926887512,8.894748985767365,-5.513995317259637,0.0,21.66451205711496,0.0,0.0619935870592487,0.0582590099741391,0.0517219168291228,0.4277368994217638,55.84865381489856,508.0,2373.192290088384,0.0208199397882695,0.3720640964620622,0.08350158170765,-9.859428901202412,2.4938539166707545,-1.5212524915717287,-0.1052064026809254,0.5657966426914289,1.0090789569616758,-0.0044010208561706,0.0,0.0043582274111608,0.0005402126346969,-0.0025356303843217,0.0056275969128525,0.0043388700193154,0.0002721759753395,-0.0017099591633749,1.0,1.0,1.0,104_2_Slash_RPG,7
0.0,1.7235653400421145,4.336752116680145,13.546274840831757,8.771384176203885,0.0,1.369519710560509,0.0,0.0706033325387558,0.0671483811181373,0.0749979239503118,0.5563476401825396,65.72835566103828,400.0,2041.0066130050504,0.0321363398538786,0.3338616775733277,0.102326060278581,-5.888161226356369,0.9830900418744674,5.8616952509275,-2.414631072759894,1.03886104399895,0.7560463560960378,0.0011642452988272,-3.6981604106811616e-05,0.0131824054504026,0.0068854024526765,0.0108377297410313,0.0104891161977329,0.0082036938594484,-0.0101699362530848,0.0009278956244243,1.0,1.0,1.0,104_2_Slash_RPG,8
0.0,1.7235653400421145,0.7702072262763974,10.416359663009644,-5.306245207426596,0.0,4.490566901795198,0.0,0.0562889286281872,0.054747129111807,0.0541812916978328,0.4248368142036752,48.06196293998794,476.0,2404.0217526830806,0.0433109668402439,0.325227747594091,0.0999176919689141,-11.835000812394938,-2.7653275230493453,5.19738780810088,0.4068179970295641,1.459369174237484,-0.1622421783465795,0.0014801293990356,-0.0044677136769933,0.0059404168498593,0.0100575155390298,-0.0001712070353363,0.0104231091766138,0.00597755853584,0.0010548279873764,-0.0008692086682882,2.0,1.0,1.0,104_2_Slash_RPG,9
0.0,0.0,1.8471289277076708,11.999021768569946,-12.883685994854456,0.0,-3.6915188636706127,0.0,0.0501056376548774,0.0487970200276369,0.0497945120764193,0.4064273936207274,44.30829629060948,486.0,2230.1928424873736,0.0432258650747454,0.3043694607799143,0.0884317351010681,-9.897910348677035,1.0808150476049054,1.6846841792353602,0.8912160245574692,1.7174496825403165,0.2567877428050206,-0.0016562489450171,-0.0040940936609028,0.0027668268796745,0.0073721849430321,-0.0016448951304626,0.0062491898452858,0.0033762956175734,0.0025899969991309,-0.0005406953978998,2.0,2.0,1.0,104_2_Slash_RPG,10
24.714285612106323,14.277899622917175,58.56531494855881,10.773870289325714,-20.025729344377265,0.7951995627301909,2.1056985309071186,2.4392652867373097,0.0300150101478274,0.0307710690720631,0.0219538449593544,0.1695581830562621,13.907212649610344,945.0,3170.059169823232,0.0201284305592105,0.1180943098298505,0.1240152248535961,0.230159668013239,-0.7066646425699682,0.5682751572065476,-0.0924621986237582,0.0899302808544303,0.4074939189513036,-0.0021242013456156,-0.001616933317674,-0.0001954611617934,-0.0002872956638995,0.0005087100204259,-0.0004355501793967,-0.0017193119787778,-0.0001430345463439,0.0003662364484387,1.0,1.0,1.0,107_2_Slash_RPG,0
8.861782610416412,9.772160947322844,4.0510377287864685,9.486446797847748,-0.9323645179165498,0.0132410566117926,-0.1314824723160141,0.2101047020663009,0.0350483842124632,0.0359550444933146,0.0332498410252484,0.2409781204155956,13.115713209775024,371.0,1560.0870817550503,0.025390335802045,0.1223840315741106,0.1188516458658921,-0.882081302692914,0.2564163638433331,2.1056446034985474,-0.723938203193772,0.1768112182617187,0.9211396517818922,-0.0026007171339093,-0.0011393795987646,0.0006250737889641,-0.0013266929873323,-0.0053212502375342,-0.0005957028119141,0.0001268479964788,0.0042050890209195,0.0014829779530654,1.0,1.0,1.0,107_2_Slash_RPG,1
9.483028054237366,12.577289044857023,3.45347589254379,7.283760607242584,5.799241327930435,0.5718516608227306,9.446200383619196,-2.029904275734592,0.0315350678727873,0.0319914350787539,0.026037612168068,0.1798487925423913,10.372329937946157,786.0,2935.0460345643937,0.0250773377650895,0.1114251972015124,0.1063898260892902,-0.1603997250122251,-0.2452462764065133,0.0152888475778328,-0.2087688214007375,0.3960288769131583,1.3343767669897453,-0.0017690952542691,9.579818915161908e-05,-0.000309379106503,-0.0012574289088466,-0.0016867447260597,-0.0005829670733267,0.0003094341464414,-0.0008158824986546,0.0011990790626867,1.0,1.0,1.0,107_2_Slash_RPG,2
