IndTrig_L,IndTrig_R,HandTrig_L,HandTrig_R,Thumb_L_x,Thumb_R_x,Thumb_L_y,Thumb_R_y,LE_speed,Head_Speed,Head_Velocity_Change,Head_AngVel_Change,c_speed,text_presence,change in brightness,diff_HE_yaw,diff_HE_roll,diff_HE_pitch,c_acceleration1,c_acceleration2,c_acceleration3,c_velocity1,c_velocity2,c_velocity3,le_roll_change,le_pitch_change,le_yaw_change,h_roll_change,h_pitch_change,h_yaw_change,c_roll_change,c_pitch_change,c_yaw_change,msr,msr_1,msr_2,msr_3,session,time
6.027594566345215,8.945054948329926,100.45662099123,7.357501804828639,0.6228313923052946,0.477842110620597,0.5765532729979057,4.058869192273217,0.0176195963006663,0.0179049113969677,0.0104868573008414,0.0549867679411265,20.179897369512155,1244.0,1538.951507260101,0.0245822397597905,0.1873594581090639,0.2035968126402052,-0.2265144132725576,0.9476632902160947,1.5564826950895905,-0.6415277933902878,1.4507376032767534,6.073193672375801,-0.0026071488752395,0.0001030647492033,0.0003968202451324,-0.0001803370229547,-0.0004882020927882,0.0001091096643341,0.0003374013723711,0.0001560773884413,-0.0004369790427311,1.0,1.0,1.0,1.0,167_1_Canyon_Runners,5
6.0,8.945054948329926,236.0570837259293,4.764095842838283,0.0,4.0490705932396684,0.0,8.810922629922093,0.0176174699162254,0.0179089903260799,0.0101303114114319,0.0522716828333654,18.908760846879776,1400.0,1883.0773753156568,0.0202674294265208,0.1745088799134135,0.1795165948554643,-0.647269453377559,-0.8840112461653404,-0.203471268130946,-0.3147350604347726,1.242371166453642,6.336456338234701,-0.0011030412802981,-0.000510517413121,0.0001642249729493,-0.0002473047429328,-3.171019096526173e-06,0.0002172734262073,0.0003643888584745,0.0003055256721014,-7.689705964029903e-05,1.0,1.0,1.0,1.0,167_1_Canyon_Runners,6
6.0,9.365567743778229,205.2692989706993,3.693282127380369,0.0,9.554992069885008,0.0,2.7214317245369606,0.0176973777009179,0.0181395952043189,0.0101607640320467,0.0525200837496641,19.292742493115654,1243.0,1693.2598011363634,0.01360362201984,0.1750894681071739,0.1325493518826086,-0.6688783068102769,0.6016065222880622,-0.1859245188591213,0.1513834311975681,1.2424530331264254,5.575873186286282,-0.001063338477796,-0.0018966388397055,2.978626119469821e-05,-0.0002445969419185,0.000517490681772,0.000154817230151,-5.600719929071962e-05,0.0003055256721014,0.0001322961984046,1.0,1.0,1.0,1.0,167_1_Canyon_Runners,7
0.0,0.4205127954483032,143.0319626331329,3.785835146903991,0.0,4.516599652025195,0.0,7.189658726990759,0.0152599922947782,0.0155094506906131,0.0095022065270216,0.0512041841924764,17.47450979808923,1309.0,1813.5140309343435,0.0119306002251202,0.1864305019287525,0.1151710703606563,-0.7478508640223069,-2.575254634479084,-0.122945976666595,0.0346790660511363,0.8421273067079742,5.705069232460679,-0.0015150889252946,-0.0025771743322985,4.4553490965798526e-05,-0.0002104625249389,0.0004797313473331,-2.631840102649413e-05,-0.0002050575450321,0.0002122666568382,0.0002759675532926,1.0,1.0,1.0,1.0,167_1_Canyon_Runners,8
0.0,3.926495671272278,42.93454122543335,3.63907104730606,3.405439451078214,1.6596418799947603,-2.838162151872514,5.713869373480343,0.01390582573825,0.014067252411605,0.0089470043867389,0.0518524462077259,16.69151191782654,1114.0,1457.979912405303,0.0118627968710586,0.2065723532767248,0.1288345361313743,-1.3474333598064188,-2.539316439765119,0.1848252282270175,0.1629864728009259,1.3354806339039522,5.803927569322184,-0.0023790143888383,-0.003197324784112,6.640247183490461e-05,-0.0001595396640651,0.000218605423395,-0.0001061587950909,-0.0003181799112645,-1.221522821781562e-06,0.0002352162338434,1.0,1.0,1.0,1.0,167_1_Canyon_Runners,9
5.904517590999603,14.88009750843048,13.202664792537671,17.200486183166504,4.645776300062036,-1.2042512276971096,5.668255995473455,-1.206385066795515,0.0259008633284962,0.0264598227481268,0.0169322038367221,0.1068898076180566,42.64811430260258,1299.0,3755.82359927399,0.0186072466381725,0.3200376982962196,0.1166830579836989,0.3489508822081402,0.8333888318803572,6.240595970722774,-0.0988597601232394,0.4527907312652211,4.049064287173203,-0.0017719806746287,0.0018669910157023,0.0001342665897441,-0.0004357942174386,-0.0012275725096775,-2.144118421215646e-05,-0.0012186403221321,0.0010693730283385,-0.0005404592514997,3.0,2.0,1.0,1.0,171_1_Canyon_Runners,0
3.0,14.88009750843048,0.6510370373725884,1.4881549477577205,1.1363478391032178,-1.2042512276971096,5.005605160586809,-1.2063850667955145,0.0335691289995266,0.0337405659617763,0.0203906058536811,0.124779860968075,57.20059224176791,1279.0,2110.537578914141,0.023805151917996,0.3137531192867061,0.1506097622416045,-1.0674673499004708,-0.5764348889197007,4.476046995535875,-0.6034678982612781,0.1742194680606617,5.25169867973823,-0.0036300371263918,0.0020395349360453,0.0003748509262052,-0.0002019475912115,-0.0014455744424348,0.0002826545522847,-0.0008152061126853,0.000244621520685,-0.0004188833328928,3.0,3.0,2.0,1.0,171_1_Canyon_Runners,1
0.0,0.0,0.0,0.4883986115455611,0.0,0.7250183176896903,0.0,-1.2081994904272708,0.0440519124384803,0.0445079092947472,0.0265041761114995,0.1490521546999505,78.67327719964855,1188.0,1375.7715988005052,0.0282995520584616,0.3086165181156481,0.1501754680587262,-8.131790898330983,-2.1431864842748403,8.198341075511863,-0.6074625850568165,-0.212320120167787,0.7510045096011144,-0.0020117310493295,0.0016076976689342,0.0003480484696423,-0.000141045976473,-0.002382545343792,0.0004327911184625,-0.0001660316917821,-0.0026196322833455,-0.0003044269003523,4.0,3.0,3.0,2.0,171_1_Canyon_Runners,2
0.0,0.0,0.0063491463661193,0.4883986115455611,0.0,-0.2767083985992851,0.0,-0.9310654316154264,0.0457502427516393,0.0461706448864827,0.0272905090895688,0.1556826322376149,69.75578456226276,1135.0,1584.0981455176768,0.0276237014889915,0.3525323147788686,0.1820834439165319,-7.22204523126719,-1.8246812689287684,5.6066095473227815,-3.929840656982991,0.8514839530791213,2.089869192197139,-0.0052785486091169,-0.0012916196872064,0.0002636376203179,-0.0008622920835366,-0.0020009691792212,0.0004332774739129,-2.6534466805998302e-05,-0.0017711798429665,0.000450033389602,4.0,4.0,3.0,3.0,171_1_Canyon_Runners,3
0.0,0.0,10.511821687221508,3.8661758303642255,0.0,-0.2767083985992851,0.0,-0.9310654316154264,0.0500928766642055,0.0504493073707026,0.0297986560277301,0.1668191788403013,78.86177967704575,1141.0,1917.8333412247475,0.029396821382336,0.3200345372330136,0.1464249153268833,-7.728356246357829,-0.9064092078582238,1.3135051571684493,-1.5576951047207448,1.2524253443667763,0.1739501953124999,-0.0036499679999435,-0.002225320481647,-0.0005483803809801,-0.0008430167509472,-0.00317514345799,-9.606583905300004e-05,-0.0001364652891125,-0.0029100251734703,0.0008053564636525,3.0,4.0,4.0,3.0,171_1_Canyon_Runners,4
0.528693437576294,0.1054943799972533,25.64148366451261,3.3792423605918884,21.08484398446057,-0.7897848156241569,8.354917448234982,1.3577115921990308,0.0437885410867428,0.0447308347327525,0.0271948392880584,0.1639070544916095,62.82319094088173,1120.0,3521.52792376894,0.040395855373452,0.3800513478467786,0.1236312714987346,1.2929203430432588,-1.4010293067866963,-9.01497948243805,-0.7184963544018412,0.944331455458655,1.517147932223931,-0.00402717655116,-0.0019555163040211,-0.0007431622854401,-0.0010106657662361,-0.0018117226734633,-0.0001996090661056,-0.0004232825321119,-0.0020383850434723,0.0001520138029067,2.0,3.0,4.0,4.0,171_1_Canyon_Runners,5
0.528693437576294,0.4586078524589537,53.40386497974393,10.87081629037857,12.440284047808737,-0.7897848156241569,15.376941848616362,1.3577115921990308,0.0429558461192187,0.0438543708717546,0.0276230782610072,0.1744940878522812,63.92229277355597,1106.0,6315.63650173611,0.061414085583852,0.3795884231636184,0.079749989352436,2.17991827082952,-1.6567590851933782,-12.229128690955886,-0.0627790178571428,0.5049130595322197,-3.376845772384752,-0.0006411183138403,-6.074442025161275e-05,-0.0011657154213909,0.0026022598276991,-0.0008831976112771,-0.0022101343780286,0.0002067516448394,-0.0029501713008512,0.0003677142680117,2.0,2.0,3.0,4.0,171_1_Canyon_Runners,6
0.528693437576294,0.4586078524589537,88.82072114944455,7.493039071559906,10.643062045309511,-0.7897848156241569,21.82958488762189,1.3577115921990308,0.0376037698942616,0.0381479102348049,0.0246743616574749,0.1686798986240702,56.66146067194622,1036.0,8021.186489898989,0.0499978104886841,0.3920689472496161,0.0666721872821354,1.811096921937935,-2.4118476692166846,-3.833107036826681,0.0484724690143327,1.1962528783603128,-2.2005399868035296,-0.0010338233409172,0.0012239706355876,9.22524531510316e-06,0.0013450214484203,-0.0001573507902661,-0.0009984585003195,0.0006195162071472,-0.0024238549630216,3.3450985519699675e-05,2.0,2.0,2.0,3.0,171_1_Canyon_Runners,7
0.0,0.3807080388069151,76.99532961845398,12.01391726732254,-8.789792658626238,0.0,13.700948599744446,0.0,0.0324254392616,0.033353706535806,0.0206458403525728,0.1411241626455072,48.38406934172466,1034.0,6569.875327493686,0.0442695190010895,0.3856641926899189,0.0846924601441811,-0.4571796284572629,-2.997529381261919,3.672650902360424,0.4227550317209663,0.6430570122336045,1.560546373293784,-0.0006759027812726,0.0003664415737559,-0.0004377769189375,0.0005022563067127,0.0005974049213871,-0.0005080797067331,0.0005856645088462,-0.0003811756297878,0.0001258489769006,2.0,2.0,2.0,2.0,171_1_Canyon_Runners,8
0.0,0.0275945663452148,49.22659915685654,4.658607006072998,-0.1452327219744096,-0.2885086010943567,6.678924199363065,-0.7943088313508102,0.0402871264245048,0.0405078105699187,0.0237457003405087,0.1469359472585605,61.12796131656942,1103.0,3756.708301767677,0.025507203384006,0.3285495125872342,0.0939951030513918,0.0,-0.6875463361598182,0.0,0.1534126900337838,0.0,0.9573556326486016,-0.0032799706868236,-0.0014862136886048,-0.0002864294435815,-0.0010932804599063,0.001524250259406,-7.419604137554048e-06,8.247832101537789e-05,0.0,0.0,2.0,2.0,2.0,2.0,171_1_Canyon_Runners,9
3.452013492584228,37.87106174230576,543.1633503437042,713.7921578288078,26.740918173675237,12.558871375296544,-9.273420816310177,17.461947202198154,0.0215376342594662,0.02141794905461,0.0115787214246587,0.087921230323157,29.028706176947114,1183.0,5216.14118923611,0.006716857699822,0.0699940419825772,0.0509206671002832,-0.195463500490073,1.349352905467058,-2.3777420969938614,-0.188478281800176,0.3097246019102686,0.6138527230040668,-0.0024286155748104,-2.419950487750344e-05,-0.0003111585750465,-0.0017462468269842,-0.0001381150623397,-1.8152540162602596e-05,-0.0002787203829675,-0.0002477776567905,0.0001447970809884,1.0,1.0,1.0,1.0,168_1_Canyon_Runners,0
0.4009763598442075,43.18852204084397,224.43612110614777,566.150885105133,24.655305712401667,0.206366956669638,-18.390286467950517,10.301335740565182,0.0247205012214959,0.0248381625222863,0.0131555877247202,0.1019341042129066,37.16329581805513,1058.0,3851.0969657512624,0.0097363717248776,0.0859910352782426,0.0494734166319368,0.5792111766581631,-0.7127851225288016,-2.1533797941799344,-0.3172046076642335,0.0123233659893062,1.0600995413864716,-0.002472342722304,-0.0005501389959371,-0.0006158153637702,-0.0018252432063217,3.803832327809939e-05,-9.589213646344838e-05,-0.0010768631811133,-0.0007076766109033,0.0001756344893384,1.0,1.0,1.0,1.0,168_1_Canyon_Runners,1
12.455677270889282,38.13968193531037,61.74503016471861,543.7518684864044,0.7253111576859625,-2.5347420869256387,-40.73541248371764,1.0966438493242672,0.041176987461328,0.0402837195883496,0.0247762509628485,0.2037623738400668,95.18911038127573,953.0,956.333925189394,0.0148670987649425,0.0575303182531893,0.0465330378808715,4.541416114189667,-5.191255009813032,-3.4400663786641417,-1.6183122307351128,-0.7302184952535914,2.125407355230503,-0.0045674894286423,-0.0009265307317947,-0.0012569893951718,-0.0028555863220964,0.0002060997603702,-0.000399038044921,-0.0020966121348751,-0.000896597572336,0.0003822387774145,1.0,1.0,1.0,1.0,168_1_Canyon_Runners,2
12.28986555337906,25.4273499250412,64.56481099128723,459.1696938276291,-7.167592222453962,-7.354621915687547,-28.67932566026909,-6.4044932296345065,0.0461571051776403,0.0455798004607372,0.0278153424692867,0.2155235207186261,95.57632364308094,1178.0,1255.202564709596,0.0209757552196307,0.075254518692378,0.0457098476626176,6.266201243681057,-5.591543465429708,-7.162109813608253,-1.14355045995671,2.616540316877694,3.9595418901585817,-0.0072729048573105,0.0013207587774636,-0.0017584058550659,-0.0045248325686311,0.0005431921841382,-0.0006817789243491,0.0014322082109478,6.295063498454323e-05,0.0019765546056538,1.0,1.0,1.0,1.0,168_1_Canyon_Runners,3
12.28986555337906,21.765322983264923,47.7584723830223,340.8791048526764,-3.994662002101946,-0.2635233828463468,-7.602748153994815,-0.8792917981714542,0.0487536640463929,0.0477152630172738,0.0292497254703558,0.2156246439118558,97.86364345755284,1116.0,1239.1778053977275,0.0176123926307649,0.0695073271774535,0.0402080327361886,1.8025411097155837,-8.2711060953412,-2.354607145511278,0.9831019810267856,2.67150185324929,5.285554773667279,-0.0073307561950361,0.0013207587774636,-0.0011725453916772,-0.0056567292742837,-0.001073809005545,-0.0009566594512259,0.0017387057639769,0.0016095133611589,0.0015118154560895,1.0,1.0,1.0,1.0,168_1_Canyon_Runners,4
0.0,26.553112983703613,11.607325673103333,194.6861931681633,0.0,0.0,0.0,0.0,0.042094226845965,0.0425520619745781,0.0253736472157486,0.187037179307076,63.00024090601704,1241.0,1438.016173453283,0.017643871110298,0.0957992154079882,0.040941955317536,-1.208585529983955,0.9375907059835472,-4.400031511051335,0.2438066602176005,1.74689426315393,6.75689922847563,-0.0055649930541541,0.000637152463681,-0.000684453261321,-0.0041845977355183,-0.0009557068959265,-0.0010954899067581,0.0059830129348954,0.002459198677893,0.0012489818345823,1.0,1.0,1.0,1.0,168_1_Canyon_Runners,5
1.0,19.248351216316223,6.140903472900391,84.45738112926483,0.0,0.0,0.0,0.0,0.0468649449438477,0.0460271184887115,0.0283258257788091,0.1898560211209931,66.75094644267578,1143.0,1366.0651002209595,0.0149944499282193,0.0778973288991434,0.0419508988193801,-1.2541896821680856,2.41725358251644,-2.292197033815332,1.060541528854927,-0.6487630579593407,5.624290850522707,-0.0022405987545804,-0.0024952959468009,-0.0006230236019043,-0.0023799082216984,-0.001736543419504,-0.0013798675561294,0.0042116556979348,0.0018364306313977,-0.0005675278445142,1.0,1.0,1.0,1.0,168_1_Canyon_Runners,6
1.0,29.15848535299301,3.0,64.52868974208832,0.0,0.0,0.0,0.0,0.0619662533540762,0.0610779001233351,0.0354825228439552,0.2185066458442764,69.5686191838821,1338.0,1706.806632733586,0.0236216310281943,0.0876710443073251,0.0486217968967865,-1.3875277442878295,3.4127983522676737,-1.3730711702867702,0.2133153981277433,0.9049784475895596,5.858030282392464,-0.0034390254321197,-0.002094886850315,-0.0005518073645416,-0.0030381285438281,-0.0009557068959265,-0.0002859380715858,0.0032540730893257,0.0017562442172516,0.0005565818502474,1.0,1.0,1.0,1.0,168_1_Canyon_Runners,7
1.0,22.036385357379917,0.0,44.1545757651329,0.0,0.0,0.0,0.0,0.0777980652118538,0.0743876853575924,0.04485047523363,0.2442628261555973,91.035080360683,1129.0,1419.356644570707,0.0224567611780592,0.0808883577207172,0.0461888957797262,0.2657233429317891,2.892111420164545,0.1564489854814759,1.082565610771937,-0.7356837175894474,4.815362820959395,-0.0034358459433818,-0.0021446009690716,-0.0001720534868195,-0.0027402278604646,-0.0012740753615589,0.0004631380784211,-0.0009096446161605,0.0011164410400478,0.0030424483628482,2.0,1.0,1.0,1.0,168_1_Canyon_Runners,8
0.0,27.303540229797363,0.0,36.07960611581802,0.0,0.0,0.0,0.0,0.0753831469571811,0.0703680223990819,0.0449033495579713,0.2759002170401374,106.88612515015902,1250.0,1563.525777304293,0.0233836811384653,0.1080656574097833,0.047298119491383,-3.543422582860013,5.0135763588032685,6.639917504333399,-3.092207732024016,0.1208856759384332,2.337956857094814,-0.0052188618242355,0.0011480445799817,0.0006537151301029,-0.0026857910454971,0.0030922838751864,0.0019015582623825,-0.0051729700175133,-0.0010008565892914,0.0025671182112008,1.0,2.0,1.0,1.0,168_1_Canyon_Runners,9
0.0,0.0,58.529912650585175,76.74016636610031,6.963443617072593,-15.094624815866691,-3.461611479831204,2.0564925435897217,0.0262967017285995,0.0262056894472097,0.0142212037953195,0.0848440371915112,24.368420058554197,1114.0,2354.672013099748,0.0134947155973592,0.0698872815610094,0.128580476953534,0.3639693379822051,-1.6057108329723038,-0.2649632220490479,-0.2320527096255362,-0.1187528587144432,3.828364156170348,4.4789477897905217e-05,-0.0019500176350439,-0.0002119083084142,0.0007778503086837,-0.0014836603166542,-0.0004411836718102,0.0001808176118238,0.0002245580993011,0.0001410656676959,1.0,1.0,1.0,1.0,172_1_Canyon_Runners,0
0.0,0.0,9.229547083377838,15.963368773460388,2.392674679964327,0.953861228647874,-1.3323913785689632,3.226593856096248,0.031879328643271,0.0317343482256723,0.0149358348959964,0.0786701934412503,31.264108016547844,1124.0,1087.0033775252523,0.0199421167246016,0.072660971716648,0.1146316381043058,0.8245281618067333,-1.0166123783422616,-1.3084488343378264,-0.1949025369939729,0.4484488313723721,5.194864012187738,0.0032869127219528,-0.003106329922732,-0.0012906322921211,0.0015879411764413,-0.0016614681236296,-0.0015018397640691,-2.7194220133974767e-05,0.0001563828273286,0.0001803293609148,2.0,1.0,1.0,1.0,172_1_Canyon_Runners,1
0.0,0.3733821511268616,6.515993714332581,4.363613307476044,-0.973579425783148,1.4559735354541177,-0.2283486406610647,-1.8642050356402216,0.0353419577840715,0.0351487978638876,0.0161037752992516,0.0801558783412078,36.23732816505181,1205.0,1208.551515151515,0.0431117175066175,0.0915765692093384,0.0903176206501887,-0.9730346844188448,2.2963736097563894,-3.47871054070041,-0.6206643992456897,0.9694383633847268,4.339963395074504,0.0047530602927027,-0.0022600972796195,-0.0026050996710534,0.0025788380461844,-0.0015975310964329,-0.002064535514329,-0.0003408069742412,-0.0005659137953517,-0.0004022767957793,1.0,2.0,1.0,1.0,172_1_Canyon_Runners,2
0.0,0.3733821511268616,6.279607474803924,2.927716612815857,0.0,-1.444563672384981,0.0,-1.488454000500096,0.0368165266712655,0.0365218456088013,0.0166536948218518,0.0820078474842944,38.98321573923695,1259.0,1258.6450481376262,0.0773934524757955,0.1211119041704098,0.0817080185785702,-0.5171706099537107,2.763687867894732,-3.494185806575972,-0.5737708893832781,0.5626678466796875,5.193020435089761,0.0034723649599855,-8.236622073876099e-05,-0.0033521410117935,0.0045502207311051,-0.0009975794700697,-0.003423101299894,-0.0005352559272915,0.0001888300881253,-0.0003282849161379,1.0,1.0,2.0,1.0,172_1_Canyon_Runners,3
0.0,0.3733821511268616,7.564101099967955,2.9711840748786926,0.0,-2.9608639209636065,0.0,-1.1230890437801366,0.0448743897163321,0.0451588198330123,0.0208656907008859,0.1197570701512764,53.64741835088535,1306.0,1453.9420572916663,0.0785418773419856,0.1789008962067759,0.103390650235245,2.3032862276975363,1.9147674739749927,-1.8178643359165063,-0.8068223939324817,-0.2170986599392361,3.8745510962701615,0.0023453315117799,0.0006213656063575,-0.0024975256997401,0.003648531220096,-0.0003776845261117,-0.0028417643072694,-0.0007661974839383,-0.0003341166576638,-0.0001610182523566,1.0,1.0,1.0,2.0,172_1_Canyon_Runners,4
0.0,0.0,27.311597883701324,17.564346313476562,0.0,-4.875584644089681,0.0,0.8196658671706134,0.0447681862693501,0.0451587566656489,0.0223943554011064,0.1364925118708498,60.60922667395455,1269.0,1449.4311237373738,0.0580856620570892,0.2023498848758769,0.1214850028017163,2.4558897145316174,-2.325429963378431,1.9974185671522109,-0.1729034571256038,-0.7098413002726354,3.8740060843673407,0.0007189453470984,0.0004132255272824,-0.0016478268192764,0.0024379868293898,-2.375246779817708e-05,-0.0014639289909761,0.0001471284920144,0.0010891644396169,0.0002184930416181,1.0,1.0,1.0,1.0,172_1_Canyon_Runners,5
16.23028016090393,0.0,45.48204731941223,23.66837376356125,-0.3817535504558322,-1.5600771858205702,3.3090807809067777,-1.5361223122331071,0.0349034389764656,0.0350367057590349,0.019316106609873,0.1405062055612882,41.96938821747274,1493.0,2581.4710029987373,0.0351160013299015,0.1386323633727473,0.1414360248016667,1.669421221836534,-1.1426953605936834,3.40922495869788,-0.1263291088502798,-0.546469844244664,-0.6687846201243418,0.0002294010988848,-0.0002984186757514,-0.0005673652736667,0.0004823784173932,0.0001499180455737,-0.0002179292234762,0.0004671873981489,-9.020815468990806e-05,0.0002329098981392,1.0,1.0,1.0,1.0,172_1_Canyon_Runners,6
16.23028016090393,0.0,44.683756589889526,23.624906301498413,9.00062086732094,-0.8413213180375635,11.905334576265412,0.6915036312632239,0.0302162218987594,0.0304343308224838,0.0164968046775565,0.1170672885355453,33.21588058481363,1516.0,3454.36500552399,0.0308579130841123,0.1282921838663904,0.1219535856993212,0.6040240992600581,-1.9547057019820329,2.686090285634138,-0.1241297809624233,-0.4139670842810522,-1.9429689877993104,-0.0002213165927356,-0.0009158521378583,-0.0002586178661934,0.0004129252985352,-0.0001490999634292,-6.612148235058714e-05,0.0004868292588628,-0.0009533608686334,3.861851993315277e-05,1.0,1.0,1.0,1.0,172_1_Canyon_Runners,7
16.23028016090393,0.0,23.97801810503006,11.444686591625214,6.188766184926522,2.344864959727483,8.459267633836056,-1.5889543339769352,0.0321022474266763,0.0322309830929667,0.0172788494421217,0.1217136755458686,30.672975401649545,1317.0,3881.739701704546,0.0271004242263182,0.0895773702696677,0.1253591979291538,0.0,0.0,0.0,0.0,0.0,-0.2345903545406693,-0.0002213165927356,-0.0006810086569031,2.897035915205154e-05,0.0001771625118685,-0.0001015956960333,0.0002556779099884,0.0,-9.51051734378594e-05,0.0,1.0,1.0,1.0,1.0,172_1_Canyon_Runners,8
36.26690995693207,7.834187865257263,76.52110892534256,63.08302700519562,7.580290302751405,1.597028556172586,0.9271183785606156,-8.569413576797837,0.0151020020079174,0.0151523860722997,0.0107254914443887,0.0755709395396643,2.163850018505696,1190.0,3517.8721354166664,0.0071256365533636,0.0397118503375342,0.1002680028399066,0.0667353392073096,-0.0134572075374239,-0.1151120688991486,0.0230756109160494,-0.0381780707317849,0.2748440157982611,-0.0008899545945205,0.0012539576591803,-0.0001287269434855,-0.0008067132350172,-0.0005824508836809,4.777884737969945e-05,-0.000798814580763,0.0001228429588286,-0.0001355664067359,1.0,2.0,1.0,1.0,150_1_Creature_Feature,0
2.702564001083374,33.29523718357086,56.71524465084075,168.5794769525528,8.23241910532216,5.068131596404922,0.5951094599465674,-8.008319742992693,0.0162599378698343,0.0162533966046733,0.0107298041897562,0.0750604100713956,2.492664022700943,1077.0,3368.491074810606,0.0100659369069092,0.0575157768313146,0.0808767736337864,-0.0716556078951856,-0.0509803677782601,0.1471491783653104,0.0195884704589843,-0.0629170735677083,0.4301071166992187,-0.0001845532997064,0.0009507785226736,-0.0002043739612771,-0.0007174744322666,-0.0007270861314567,-0.0001857377177722,-0.0021235235657946,0.0007884732706737,0.0014337126580335,1.0,1.0,2.0,1.0,150_1_Creature_Feature,1
0.702564001083374,63.41611611843109,35.90278756618498,215.3025374412537,-10.047281112260135,0.1098516115022107,8.11276733130791,-0.5847782529402612,0.0152213547487912,0.0153932571651005,0.0098917406092788,0.068499356211508,2.5166028345166067,1026.0,3544.507698074495,0.0085045757974152,0.0789744935495728,0.0711496377577008,0.0316524383010068,0.0133311830103793,0.2874330758656018,0.0387113525690236,-0.0156296624077691,0.3350047723825612,-0.0011464007631124,0.0018638569269775,-0.0003566494596735,-0.000983253775574,-0.0010820343228289,-0.0002517156051531,-0.0011791724018322,0.0003699298244406,0.0011969023727696,1.0,1.0,1.0,2.0,150_1_Creature_Feature,2
0.0759462118148803,104.801951110363,26.169699430465688,487.6121784448624,-41.14608185636908,0.992558008228076,-0.0859559696155822,-0.4000975517185975,0.0152756635331807,0.0156149605701501,0.0098796853314887,0.0674395225533342,3.169348144726017,1142.0,3270.838624526514,0.0125713449801124,0.0749276255618052,0.0646108151860879,0.0631767307341044,0.0307080814661259,0.1124654645355013,0.0488827811070072,-0.0087318725803643,0.4247864590415471,-0.0016794675937217,0.0018882748899122,-8.972867403510276e-05,-0.0009885871800944,-0.000505184842919,-8.430327953831696e-05,-0.0007399805762413,-8.419696395134402e-05,0.0006905701653261,1.0,1.0,1.0,1.0,150_1_Creature_Feature,3
0.0759462118148803,99.42368483543396,14.583384156227106,416.3938475847244,-56.36396804766617,-1.717249452563527,8.843220064381603,-0.1809211643786739,0.0166931381213594,0.0169731027399029,0.0111401637843298,0.0768952314804831,3.7860164056702574,1235.0,4708.522072285354,0.0094862433768296,0.0664152956686842,0.060570677098263,0.2012032507895494,0.028030727469465,0.04635272395597,0.0618914278542123,0.01983642578125,0.5073971218532987,-0.0014366344763676,-9.669639971310318e-05,-2.2725321535851245e-05,-0.0004382082133156,-0.0001465994749764,-3.592458235280108e-05,0.0006305839505508,-0.000268635756346,-5.336786499060553e-05,2.0,1.0,1.0,1.0,150_1_Creature_Feature,4
0.0759462118148803,123.56092429161072,42.110117316246026,381.9022722840309,-20.88112620529377,0.9618479018507864,7.299894893190338,-4.325996200952882,0.0167941569179123,0.0170321690633857,0.0110383720493446,0.0787621079968174,3.9980448874077625,1216.0,4580.427702809344,0.013699435313024,0.0620141092114064,0.0819657008943266,0.2351519621269083,0.0077786393332669,-0.2379833391947001,0.1000074900968425,0.0398093206019489,1.0897240841896612,-0.0010174876225828,-0.0011687021544996,-0.0001621273870698,-0.0001034017823378,-0.0004898959939674,-5.370449108250963e-05,0.0003280885567758,-0.0004839665047874,-0.0004413660456851,1.0,2.0,1.0,1.0,150_1_Creature_Feature,5
0.0,102.64126747846603,43.29571032524109,327.94647783041,8.197300715874983,1.013315355683321,12.885449412157495,-4.623407583557528,0.016522692118423,0.0167218088262197,0.0115621702602526,0.0887109308382723,3.781329195928172,1067.0,4429.517589962121,0.009493677095689,0.067323384736583,0.0829318514782619,0.205116076700589,7.779100659365202e-05,-0.053651300000402,0.1534151108884021,0.0495719909667968,0.8184708173002176,0.0001708451954157,-0.0028836488771519,-0.0005938209256146,0.0001618840401134,-0.0011224648307687,-0.0002928397410904,0.0001252357301145,0.0005169474587012,-0.000564880483089,1.0,1.0,2.0,1.0,150_1_Creature_Feature,6
0.0239315629005432,115.45201176404952,47.33600032329558,836.2573699951172,-2.3108023323691462,-4.259667999993282,-20.094695376520725,-5.959500008120966,0.0149479746434889,0.015262381682814,0.010278027754713,0.0718576650355788,4.135842647841153,1143.0,4615.319803503788,0.0073126410267223,0.0908316456755201,0.081722616727177,0.3005571986742641,0.0406063138306484,0.2532964693740773,0.0910968900476611,0.0803020450618717,1.1397913882606907,-0.001467162475497,-0.0018229874590538,-0.0003972149219371,0.0001560682010615,-0.0003735455161495,-0.0002143606715896,-5.7669058709297616e-05,0.0001828392021577,-0.0003107351650421,2.0,1.0,1.0,2.0,150_1_Creature_Feature,7
0.0239315629005432,63.82173222303391,13.594619214534754,1091.0,-34.46553908323022,-2.879669345056325,-28.451500869413344,-2.1445326902114497,0.0143088403029832,0.0151660614861589,0.0105790350425182,0.0769141421373503,4.044123978038964,1091.0,5352.442937184344,0.00693865451695,0.0943481262787008,0.0734070887141914,0.2672153879478585,0.0970355656967572,0.4168108794671085,-0.0517725230690961,0.0991317144049421,0.7425053104473527,-0.0013584718257379,-0.0020645520786506,-0.0003225296103582,-3.78210676663486e-05,-0.0003511646126241,-0.0002290702954306,-0.0002083781446928,0.000161239646219,-0.0001623181551076,2.0,2.0,1.0,1.0,150_1_Creature_Feature,8
