IndTrig_L,IndTrig_R,HandTrig_L,HandTrig_R,Thumb_L_x,Thumb_R_x,Thumb_L_y,Thumb_R_y,LE_speed,Head_Speed,Head_Velocity_Change,Head_AngVel_Change,c_speed,text_presence,change in brightness,diff_HE_yaw,diff_HE_roll,diff_HE_pitch,c_acceleration1,c_acceleration2,c_acceleration3,c_velocity1,c_velocity2,c_velocity3,le_roll_change,le_pitch_change,le_yaw_change,h_roll_change,h_pitch_change,h_yaw_change,c_roll_change,c_pitch_change,c_yaw_change,msr,session,frame,msr_1,time
0.1841266751289365,0.189010679721832,0.0,30.05737787485122,-3.1428028280922247,-2.9240453329684684,7.648153071451491,-0.4638791518181153,0.0475400066054813,0.0474659081214477,0.0274154013233966,0.1952747556447501,10.5739260831337,441.0,3003.7259745896463,0.0321032257458865,0.1388670542429628,0.0937777597115235,1.1647855484509888,0.2298191958973484,0.4522027028649584,0.0179651621225717,-0.075964824013088,0.7392144972278226,0.0012358740066129,0.0002170038276655,-0.0005473868229735,0.0012056609087906,0.0002529887050922,-0.000435476820395,-1.7847588093422573e-05,-0.000815528233598,-0.0009936371906886,3.0,7_1_Earth_Gym,42570,3.0,8
0.4432234168052673,89.53943824768066,0.0,1.3008534908294669,9.467988814196396,0.0,6.099931897586318,0.0,0.0441801554790775,0.0451042424287145,0.0240626985214276,0.1481189247273077,7.774508552936345,426.0,1899.8741832386363,0.0497693378957405,0.2871547140127763,0.0678929557903695,0.702109066672106,-0.3993165176300055,0.5203212057995195,0.1532141842059235,0.1319638259119267,1.7582661396748311,-0.0051283832681561,0.0006397313225028,0.0008737491910243,0.0001209059329264,-0.0003637467176475,0.00101857022566,4.351613707001545e-05,-0.0010634654867998,-0.0025929963319884,3.0,7_1_Earth_Gym,46980,3.0,9
0.0,118.24835157394408,0.0,2.605614900588988,14.875409793053562,1.8221801080376,-1.0870547215335704,-1.0853010012563349,0.033730101303249,0.0346556153619271,0.0178410348987135,0.1261995928863608,5.016994288938437,255.0,1105.5234414457072,0.0175933909185357,0.1534431681865897,0.0775249411179495,-0.3281686560889689,0.2341139064086702,0.4488744314779908,-0.0480893967689007,0.1785533445537001,0.8730535463027835,-0.0005204591620238,-0.0022240311520205,-0.0003937236289967,-0.0002619247708359,-0.0009593051054586,0.0006509852925829,-0.0041626380841499,-0.001154919568979,0.0049410103198814,3.0,7_1_Earth_Gym,49880,3.0,10
0.0,216.97826582193372,0.0,27.761407077312462,1.0681898282488906,0.0,-0.1975606547832782,0.0,0.0486853982459273,0.0495585823790043,0.0349323015922169,0.2366854671287969,6.475624811646713,412.0,2447.0676452020207,0.0351264889183077,0.1091603603505209,0.134585802859194,-0.146247677895348,0.8499734234960696,0.3454471280136552,0.105466907545313,0.817305875529077,0.0463455896236141,0.0027576600929622,-0.0009482373698319,-0.0004136630010528,0.0032264271492648,-2.4054131096407083e-05,0.0002803969829859,-0.0052999550049359,0.0010547152355249,0.0061077371112703,3.0,7_1_Earth_Gym,54160,3.0,11
0.0959706306457519,54.21538454294205,0.5010988116264342,0.8681311607360835,-1.775088667907223,-0.0981270633384603,3.750809118519388,-1.8301221535369088,0.0269941334499436,0.0275240384361666,0.0170932337926276,0.1084486668411694,4.589152509320838,382.0,2485.817956912879,0.0113124239057556,0.1540527476869866,0.0523437439177933,0.3896781025584324,0.2864891042907979,0.3389485432088508,-0.0516151584752787,0.2620039564190489,0.0463394658714621,-0.0005313237892481,-5.482380032689749e-05,0.0002627627189215,-0.0002643578889854,-0.0002350950328106,0.0001788647642794,0.0003105073417879,0.0007326731748853,-0.001173527635909,1.0,9_1_Earth_Gym,8820,1.0,0
0.0,403.5702073574066,0.0,43.36166000366211,0.0,0.0,0.0,0.0,0.0347837347049637,0.0352141467746451,0.0240036139338203,0.1222756216516841,2.3689617203007742,476.0,275.9220170454545,0.0179881732798283,0.3821204696646716,0.050247470400278,0.4340440907316017,0.3715588910667345,0.0444246509643991,-0.0009668066541483,-0.0654299812355544,0.0334872410831955,-0.0027118320535154,-0.0007431534536813,-0.0002308650524779,-0.0005542988519487,1.573084638933908e-05,0.0001725111877712,0.0006229346446184,0.0003774612516325,-0.0001144090165616,1.0,9_1_Earth_Gym,13580,1.0,1
19.208058536052704,290.33162373304367,1.1140412688255308,0.4608058333396911,-0.0915758237684527,0.6941365581294758,19.353299409230708,-2.281119212774455,0.0468897855196038,0.0481788070971259,0.035015822749229,0.1730697943939745,3.342583288194894,478.0,1457.333274147727,0.017540420189132,0.2535492639831276,0.0563494764568986,-0.0434220956291905,0.3936980837133073,0.1931547624999054,0.171668945796906,0.1351823325918502,0.1357716622112466,-0.0019061827516659,-0.0018310484845358,-0.0005386750553453,0.0020324320649312,-0.000869418596717,3.539640905840004e-05,0.0029458734121035,0.0017198162313429,-0.0012215806841298,1.0,9_1_Earth_Gym,18360,1.0,2
0.0168497562408447,38.60586071014404,3.883027374744415,0.0,9.933377266827817,0.0881635557143938,4.866050599761024,2.685990215398765,0.0429797737245918,0.0433668754947363,0.0267877336758466,0.1619736527019747,6.060452760051309,340.0,3417.803373579545,0.0100771412530152,0.1377180410200155,0.0712584492762212,-0.1712817774835569,0.8666274216390898,-0.4259565391574451,-0.0613218472327715,-0.1761702705371922,0.7365337935158641,-0.0020080083935894,0.00209437992742,0.000948259409044,-0.0015003555322567,-0.0006968843500625,7.259180448139849e-05,-0.0071459796646871,-5.8517994179441146e-05,0.005453128522372,1.0,9_1_Earth_Gym,21760,1.0,3
132.301587164402,149.83443212509155,1.5238084793090811,1.0297923684120178,-1.867581959072893,-1.729523185961158,-5.909615387995306,-1.1254949983480365,0.0307936139523564,0.0294723371113346,0.0191031293070941,0.1081526447012295,4.746551052713198,419.0,3127.1015112058085,0.0157548785029981,0.2409035354206443,0.0304539943742299,0.1980856973754601,0.911365340901371,1.2685928333361454,0.0817435128348214,0.3158514448207059,0.487347866626496,-0.000941840956483,0.0002228091485196,7.67944173150209e-06,0.0009939482803257,-1.6891980280375751e-06,-0.0002291537652044,0.0007580532400646,-7.907283945840504e-06,0.0003020964008873,1.0,9_1_Earth_Gym,25950,1.0,4
0.0,0.0,0.0085469484329223,0.0,16.56164122910885,-0.4242568234766009,22.073405906944927,-1.9973914890809272,0.0287805573385924,0.0278657758779849,0.0151574910083335,0.110905962845238,7.160855096748719,391.0,1521.1874368686867,0.0068365370449054,0.1206739170055679,0.1097246996012515,0.7820901008233476,-0.3704502422005941,0.4458365584664145,1.2518652554216056,0.197162019445541,3.997413205428863,-0.0009333914025322,-0.0087214441309716,-0.0004579593698704,-0.0001457478851534,-0.0041617471644904,-0.0002097447645796,-0.0010521447790296,-0.0019050302379761,-0.0004274936402258,2.0,9_1_Earth_Gym,29860,1.0,5
7.0329669713974,191.2573868632317,0.1792427897453307,0.3101342320442199,16.73492384343789,2.386855947322596,1.4106001673000006,-2.671680915072278,0.0349914745192717,0.0364913597783872,0.022859457881368,0.1394056614215574,4.834869453382872,441.0,4814.38772885101,0.009898408861291,0.0920807577588128,0.0501878800567625,-0.7813120225493618,0.4025907176113895,-0.1725154692382148,0.165704367817312,-0.031864562002169,0.3574507577078682,-0.0012602557772119,-0.0008858763134236,0.0006164960776785,0.0007229383662149,-0.0018466352908529,0.0003337300423357,-0.0022150138389796,-0.0028903818722022,-0.0003498492254948,2.0,9_1_Earth_Gym,34270,2.0,6
56.592429637908936,152.07814395427704,8.273258090019224,2.683271825313568,-4.959723351472457,0.6865639335041088,3.7191002935912207,-2.0157011006838164,0.0352798252704013,0.0364358867202154,0.0217215822552091,0.1259405023128131,5.3804951453185,379.0,1898.1316327335855,0.008369565128138,0.0996777477808811,0.103034396538477,-0.0419422071807237,0.286278466285743,-0.6392111441542234,0.0264336462734507,0.0114336501072793,0.3410066877092633,0.0006474917039082,0.0007022798659164,0.0004015349010703,0.0009189968745702,-0.0003502154560479,0.0001220408214249,-0.0011261114312555,-0.0016132723461185,0.0003321800712952,2.0,9_1_Earth_Gym,38060,2.0,7
11.0,119.9677654504776,1.6192906498908988,2.99755710363388,-3.285594809455485,1.4546511522807597,3.619014959439176,-6.888900663248688,0.0290658459962725,0.0299598671008084,0.0170041754066792,0.0937816187277839,4.46341551041432,419.0,2096.561383364899,0.0203429978663576,0.1105668708904408,0.0619884132494066,-0.0331323013784757,0.461763431675334,-0.2667712493434641,0.1049564309316138,0.0018411212497287,0.3516393549302045,-0.0011138220706923,-0.0020772295626329,-0.0001529773265639,-0.0009991885105322,-0.0001401544556228,0.0004360285094595,-0.003122737488592,-0.0002141976131622,0.0029823175480884,2.0,9_1_Earth_Gym,42250,2.0,8
15.377533495426178,215.21025604009628,1.226372957229614,2.069596827030182,-6.97027607232493,0.2186530884702781,1.3326775095270116,-0.9860856032576212,0.0319871754662306,0.0307911202152698,0.0207329802741139,0.1102421200210561,4.539221730931057,417.0,2269.9283775252525,0.0331348303624347,0.1794895158402753,0.0639574206993252,0.3571857607671728,-0.0043627281453645,-0.3700870395841292,-0.0601964639433732,-0.0298560961433078,0.3514802908595604,0.0005539971811724,-0.001865370317346,-0.0002663222657617,-0.0003091179327369,-0.0009673244764776,-0.0005441922964258,-0.0003094872314821,0.0014179273890811,-0.0002570887503489,3.0,9_1_Earth_Gym,46420,2.0,9
1.30451762676239,23.81514018774033,1.222221076488494,0.2349203824996947,13.032155694272902,1.119139082406554,4.489032168145304,-2.1340690762538843,0.0215215588944223,0.0217288438585258,0.0125696018602988,0.0733554013899784,5.449721126712686,377.0,1194.3906131628785,0.0208967491792551,0.1483577921267531,0.0760954882225434,-0.1570407743694837,0.8070691031698852,0.0786902770587659,-0.1907118831772402,0.1235405604044596,3.535533296889153,0.0004986466924911,-0.0015428120898864,-0.0008112740200579,0.0012223629571874,0.0001607556995716,0.0005637135763308,-0.0006992087684574,-0.0001232461457877,-0.0003802488184585,2.0,9_1_Earth_Gym,50190,3.0,10
34.30818068981171,144.55921840667725,0.7655677199363708,0.557996749877929,0.5383143032778044,2.4623192594031416,6.424517992418,-0.0881212183465351,0.0238085363837194,0.0254797985701119,0.0131261403190818,0.0762673365269119,4.681528491599657,445.0,2070.086146622474,0.0061971161198167,0.133688508615183,0.0590587101827865,-0.1321770986910113,0.143490043526883,0.3042955486672314,0.5370736122131348,0.0996961222066507,2.464259627961764,-0.0021258000771653,-0.0024188635094675,0.0002372763047956,-0.0008994683598686,-0.0009019779642032,0.0003220286809334,-0.00023656640942,-0.0004738153616891,-0.0009237020438728,2.0,9_1_Earth_Gym,54640,2.0,11
0.0,2.0,22.597312450408936,0.7990231513977051,0.0,0.0,0.0,0.0,0.0,0.0134031950075587,0.0082925104884161,0.0605160416393031,0.0593906873960738,0.0,102.62395833333346,0.0161312754334406,0.1101313276113248,0.1554653387781649,-0.0004257722160959,0.0016793572721781,-0.0027089259019369,0.0004735954027792,-0.0002101156282128,0.0045029419396895,0.0,0.0,0.0,0.0004821668049335,-2.412986051206212e-06,7.272072569060057e-05,0.0005955864102413,-5.143586997080618e-05,0.0001581841209305,1.0,6_1_Wild_Quest,7000,1.0,0
1.57362550497055,0.6398043036460873,204.23760360479355,55.87178957462311,2.436611186115027,0.7660126312458009,2.563259732660553,1.838507895546876,0.0163513179504863,0.0165746069611425,0.0135212200962204,0.108090883135581,2.0801189054382427,317.0,1252.436008522727,0.0046796007932525,0.1242608637560093,0.0458538466842475,-0.1322696469114256,-0.4733620827401864,0.1533202095271118,0.0218705758036181,0.0534376002246548,0.0299409378406613,-0.0005045114400396,0.0017812750505696,-0.0006034767248381,-0.0007247436246894,0.0006214136885502,0.0001204755805807,-0.0007808779537146,-0.0003901052571266,-0.0003641121471452,2.0,6_1_Wild_Quest,10190,1.0,1
40.33601051568985,4.663247764110565,51.70303708314896,49.10351955890654,-8.648168674780292,-7.955104038725475,2.757727244224863,2.448666229645034,0.025060275216384,0.0237125680070795,0.0124981820464219,0.0843449640808026,4.766117289372352,416.0,5130.526949179292,0.0084865103702167,0.0545738281018966,0.1151600266328,-0.286561205473376,0.0484916061675223,0.3224068737118052,0.0296617165589943,-0.0853792450131749,1.9026597340901692,-0.0030482358634219,-0.0010334233424587,0.0003818473471903,-0.0002762786674607,-0.0005682116981454,-1.9704199122503804e-06,0.0019812331954359,-0.0002851662786165,-0.0003199664781914,2.0,6_1_Wild_Quest,14400,2.0,2
3.079850375652311,8.641269743442535,9.419523298740378,134.53844916820526,-16.778047727155293,1.949492678109216,-25.17823235858978,2.3782632780857886,0.0195958968287327,0.0186496299077108,0.0103329896734968,0.0685634992483363,3.687289873125464,372.0,4163.226227114898,0.0082151480862844,0.0791019496121783,0.1188699962360643,-0.048509440278661,-0.012101648633015,0.0624919790041692,0.2901419759988343,-0.1678611911798837,0.5950770628775659,-0.0024239414880141,-0.0011051776595907,0.0006566474856239,3.8293634932601295e-05,0.0015371377706852,0.0001524227394565,0.0001376136781325,0.0007059104376337,-0.0002994679708177,3.0,6_1_Wild_Quest,18120,2.0,3
1.5763098597526528,3.169963240623474,19.33869957923889,116.45176112651824,5.43589318971449,-1.209334729745605,-0.4613336325084134,-1.5560841082427737,0.0259989478484257,0.0259521891465112,0.013486298727554,0.08945126050524,5.307933066014398,214.0,2262.166323390152,0.0091857455660391,0.0758779758272955,0.0626614164906266,0.2710376564133882,0.4535643578341626,0.1256880368185165,-0.3230048411561245,-0.2067295698803768,1.6610000253204067,-0.0025071762421376,0.0012553703328588,-6.657434250249838e-05,0.0001583034931623,0.0018003909805773,6.240201457219895e-05,-0.0001532751806725,-0.0017793026513998,-0.0005386544622695,3.0,6_1_Wild_Quest,21120,3.0,4
0.0,2.242734968662262,0.4144072532653806,1.4192910194396968,0.0,0.0,0.0,0.0,0.0958603833673173,0.1341359394521917,0.0849695838747001,0.3886361079703033,0.9661656474129,33.0,748.3168244949494,0.0260264918064039,0.1490576334684944,0.0759320078736873,0.0,0.0,0.1352955707917199,-0.0071975029845025,-3.170459828478225e-05,-0.0228281163767232,0.0,0.0,0.0019649445541136,-0.0083541085052544,-0.0026587519983842,-0.0004983930060949,0.0,-0.0030313409952923,0.0,1.0,5_1_Wild_Quest,2640,1.0,0
0.0319901704788208,1.0932844281196594,1.1572648882865906,0.0,-0.695739869905607,0.0,1.168016937663628,0.0,0.2522177226371393,0.2587655168518088,0.1193656704459257,0.5439612056819627,11.90449073224666,47.0,589.1287286931819,0.0167842548167758,0.0881745237891504,0.101337024294732,5.775998129102036,1.884354335173566,11.086635433559362,0.7943255560738699,0.122229258219401,0.484352287608907,-0.0090788528578626,0.0103266031276643,-0.0045815448401626,-0.0082708103722899,0.0063903328235058,0.0005784946866344,0.0026451098458992,-0.0255098055182715,-0.0016034721879035,1.0,5_1_Wild_Quest,3110,1.0,1
21.99853378534317,6.257875323295593,232.39022880792615,10.25128138065338,9.717629619522322,-0.4112585190043586,0.7213768002173307,1.4147684501318634,0.0418028461313892,0.041788551945673,0.0315592949183365,0.1566046503400094,1.768443860915157,407.0,3824.180508207071,0.0561826838387782,0.1600441036369346,0.0364526477472341,-0.0686829402732801,-0.1251856293574371,0.1497380171578359,-0.0274022420247395,-0.0611063721892121,0.0969334652549342,-0.0085317384541317,-0.0004581931409518,-0.0073214642775706,-0.0057675485358517,-0.0015889120206037,-0.0039228902137464,0.0003365552696386,-0.0019299015932791,-0.0019249837634343,1.0,5_1_Wild_Quest,7180,1.0,2
0.0,0.0,101.89450550079346,0.5142850279808039,16.646108309665642,7.060528927837489,6.165798490716675,9.063196330890884,0.1910650533434418,0.1902355438887913,0.1178595048279748,0.3356117049469943,4.268405617008849,108.0,586.6555516098484,0.0155617260926033,0.0662043514887656,0.0771908015825885,-1.4895134437195288,0.0761938538912148,-0.1452445585807425,0.1063296419493241,-0.1296593607226504,2.64719695636337,-0.0080373552719333,-0.0073954867972236,0.0003006344415243,-0.009826024987603,-0.0284187610714,0.0005150868750165,5.6828425000793326e-05,-0.0129756586646521,-0.0148701246652193,2.0,5_1_Wild_Quest,8260,1.0,3
165.84200185537338,4.0,226.364095389843,0.0105005502700805,19.312195248065585,4.408791176056576,0.0264495752892823,11.467385644020403,0.0411946048541607,0.0397462597682289,0.0294285814955247,0.1786491344142772,2.1234130495032115,426.0,2061.4448153409085,0.0293377953266821,0.1688523702875672,0.0780450018506723,-0.010085639344389,0.1034721819674568,-0.1694924486838627,0.0712737716067269,-0.0825435145275194,0.0650185672461277,-0.0034636034149321,0.0004741597412884,-0.0029704025362004,-0.0022457651958041,-0.002708023648263,-0.0006392625851356,0.0011063427461754,-0.0005361298074001,-0.0003193609493199,1.0,5_1_Wild_Quest,12520,2.0,4
25.714773416519165,13.04957240819931,218.806589782238,5.053479671478272,-4.84999479784285,9.337394442722465,24.773610345077984,12.427091545690017,0.0219420700389866,0.0213747551444594,0.0127982575694749,0.0779480502762928,5.437132951293,336.0,1038.5386324179294,0.0631259845281138,0.2069925588456583,0.0868287207072412,0.3500513959584772,0.2246748644720806,0.377604536728832,-0.3083759251785745,-0.4976506448454327,3.5742571931980245,-0.0056694156919689,-0.0015266270997977,-0.0034133111024019,-0.0036375511705735,-0.0012445831725029,-0.0010130155107019,-0.001352694787279,-0.0007330110370958,-0.0006180392772821,1.0,5_1_Wild_Quest,15900,1.0,5
149.90915715694427,1.0,229.41562271118164,1.0390717387199402,15.489099899418832,0.161203016375969,8.762073500076319,9.346154725062508,0.0585077008163081,0.0594006296496052,0.0327213711382058,0.189779841861278,9.099810510617353,335.0,2005.5887705176767,0.0241057022557444,0.1002195891592104,0.066560358574442,-0.8627009190266242,1.3804560280112492,-0.1484480836563864,0.8509953816731771,-0.2210847834214807,3.4856467411435887,-0.0050451473078648,0.0006645812370591,-0.0012416870929144,-0.0003879125229097,0.0017113620023321,-0.0008910235700144,0.0015663453972303,0.0042901843260674,-0.0009717151484585,2.0,5_1_Wild_Quest,19410,1.0,6
73.98534786701202,4.215628683567047,256.6173362135887,1.1601950526237488,29.63279695482573,0.5745322397980668,7.1876815810550205,5.37491135292417,0.0376697694792551,0.0346548253982009,0.0213315825124391,0.1220333609124619,5.697121934261232,325.0,908.3388967803032,0.0226852869338968,0.094623512989671,0.0904057875506264,-1.011594656863878,0.4405864290466447,-0.6767164977467176,0.1181385999808282,-0.3283946744857295,3.1185266448230275,-0.0022120774647485,0.0012119026201271,-0.0007907789804678,-0.0016783727096218,0.000425474166792,0.0002963946068627,0.0016005658245579,0.0001751843302677,-0.0014778733040895,1.0,5_1_Wild_Quest,22780,2.0,7
29.47130638360977,10.445176661014557,48.7367462515831,0.0,30.152395461894844,10.162464696374084,-13.167392402315002,1.254394860661605,0.0337000306033602,0.0334048307754429,0.0233519943654364,0.1419912933407573,8.247529888294906,314.0,3121.476341540404,0.0252118599652719,0.121006920412428,0.0840577343475998,0.960592962785904,0.1838032691241075,-0.5733447149170999,-0.4795686698254243,-0.4865619871351454,2.876006109866104,-0.000360067808943,0.0002902609264534,-0.0001429730393933,-0.0004581985297174,-0.0015117683633594,-0.0002082032765894,-0.0018602590486459,-0.0009252863900238,-0.0014623816740033,1.0,5_1_Wild_Quest,26070,1.0,8
