IndTrig_L,IndTrig_R,HandTrig_L,HandTrig_R,Thumb_L_x,Thumb_R_x,Thumb_L_y,Thumb_R_y,LE_speed,Head_Speed,Head_Velocity_Change,Head_AngVel_Change,c_speed,text_presence,change in brightness,diff_HE_yaw,diff_HE_roll,diff_HE_pitch,c_acceleration1,c_acceleration2,c_acceleration3,c_velocity1,c_velocity2,c_velocity3,le_roll_change,le_pitch_change,le_yaw_change,h_roll_change,h_pitch_change,h_yaw_change,c_roll_change,c_pitch_change,c_yaw_change,msr,session
0.0,64.14676350355148,57.940643191337585,139.29278326034546,29.778469530452895,11.337951238724779,-5.802308495063364,14.801458004085637,0.0241517306130829,0.0239261761331885,0.0158623003154489,0.09202143306768255,4.929138422822227,3789.0,44047.595746527775,0.0182464830740731,0.1710884348601468,0.1021160896236207,0.07948544136514753,0.09922165849387297,0.05939476596865272,-0.016877145478219696,0.03783756427550584,2.3098129162685472,-0.003345048351845608,-0.002278157261414282,0.0009617913881103529,-0.0004359218107303463,-0.0005005040741584699,0.0005673563252598032,-4.4977353574893186e-05,0.00028985968991712685,-0.000757707570296251,1.0,134_1_Giant_Paddle_Golf
0.0,0.0,97.32108026742934,18.340404450893395,27.892815591710903,20.603857839391228,-1.0386419321914797,13.946487437227308,0.025281582679014,0.0251324093381851,0.0188886205531467,0.1592271876508649,15.065680770200224,3729.0,54311.67473169192,0.0175783677387132,0.2011661809670388,0.09081056359762746,-0.22759317751897143,0.6523065199665317,0.8121496859355787,0.28140252146983363,-0.27596472317694243,0.9959187117250405,-0.002806087035771787,-0.0008943522579777097,0.0,-0.001360999104619398,-0.0011776353062433742,-0.0002348688930809001,1.7078108223600452e-05,-0.000330634231680893,0.00013315376747372043,2.0,132_1_Giant_Paddle_Golf
14.271061897277832,1974.0778990983963,60.83246672153473,3284.6322178840637,-9.40820372521944,2.584415369722714,12.829400580357003,9.289536546864111,0.0359652233804556,0.0354740947868228,0.0317162109524898,0.2650812902489012,14.019943292503037,3664.0,54126.90124289773,0.01646854735727105,0.0579317624185932,0.06075204290476345,0.16519612080655785,-0.026602768666134022,-0.31002287645265125,-0.017115233107383207,-0.11302816824405626,0.5876380424064072,-0.00411681557594229,-0.0019934655095424914,0.0006513035730182914,-0.001455178593455897,-0.0005787070164928743,0.0003769778187591999,0.0001978479532778188,0.00038289782887930557,0.00032650170219383767,2.0,133_1_Giant_Paddle_Golf
0.0,0.0119656920433044,8.723072350025173,37.5387042760849,-137.0029199854045,-7.831045326921104,-58.149739189702295,-3.1087540347515312,0.023404616280237,0.023721637891080852,0.0165682253552742,0.10985110206581056,7.368674563142658,3949.0,45968.173836016416,0.0139072604532147,0.1557670896169855,0.1024195007446909,-0.07226354761489868,0.16662787447940489,-0.32551428146856615,0.06182527772470373,-0.023791923167857717,0.5196905755377436,-0.0012152865483672504,0.0007252862688317645,-0.0002650593920069514,-0.0005461984187097452,0.00017056193372785855,3.225307380640011e-05,0.0010800591499310272,-0.00016343406826924145,-0.00010268515420597257,2.0,125_1_Giant_Paddle_Golf
2.46275931596756,3693.062025487423,26.4524986743927,152.53012537956238,3.4421143770011042,23.116362713159095,30.791716706020164,1.6098575949380534,0.03056491511556965,0.03033255170776715,0.02054454438010765,0.16219694409594435,14.363363193467102,4298.0,74761.16861979167,0.0155816325627535,0.0814406045368113,0.0858366595108174,0.03957892440350171,0.032783983111522835,-0.2313157077123498,0.5227715306028106,-0.23313171892281037,1.2296593707540762,-0.003545998158275148,-0.0031839269711660956,-0.0008409792298132005,-0.0014925689450360023,-0.001508781365035905,-0.0004685327954092981,0.0012360745589062444,-0.00024524856857432997,0.0017941533228781927,3.0,130_1_Giant_Paddle_Golf
129.16532337665558,3288.366300046444,60.30693447589873,36.52086901664734,30.59941418180037,4.851983693321799,-14.01304824935438,-1.671143497160928,0.0214010856891048,0.021978627431416202,0.016065670483260103,0.10019844598657905,7.824147532407036,3990.0,65709.35650252525,0.0143319565156399,0.1840701216166861,0.0995288047862882,-0.0018114132047729408,-0.12974482031357495,-0.018906736088369534,0.00610780180170295,-0.10880944449142371,0.6177001204227377,-0.00146403629116015,-0.0018092526959923028,-4.551810555154974e-05,-0.0018575681737262508,-0.001086157669461003,-0.00015737827512524996,-0.00021668312863797057,0.0001662391816817932,0.00041797667220189183,1.0,127_1_Giant_Paddle_Golf
0.1025640368461608,25.91477382183075,55.181177735328674,30.20316970348358,4.949342092687694,3.3321546368935526,16.746042762973428,3.280185559617253,0.0392800784606576,0.0387545390111044,0.0304744219112275,0.2541133473146515,15.374376574113167,3356.0,43494.18449337121,0.01510441955859765,0.08903629292027451,0.09247978773080576,0.3951791781797079,-0.11121352560279044,-0.1706262428045106,-0.04311047215759146,-0.1049392879391111,0.8399444607819032,-0.0032013774622720037,0.0005584385581983015,-0.00015144851243989454,-0.002429581961000099,0.0007163245372666938,-8.375757935140393e-05,-0.0008670264143448847,-0.00048183695777831437,-0.00020242535592909783,3.0,126_1_Giant_Paddle_Golf
0.0275945663452148,7.717948615550995,27.56091481447219,26.868374228477478,-1.98433268577444,-0.7041836450601534,9.881607775115281,-5.1164179018515865,0.026341304045242098,0.02596187587773105,0.0192652032627045,0.1209652117795465,8.801473400556421,2555.0,44182.91794507576,0.0270859102818888,0.1272218128585652,0.1025089901837477,0.13954642296982256,0.0,0.0,-0.041029020531536786,-0.12707777998664163,0.6693222943474264,-0.00489695261160962,0.00011759678025841103,0.0004600411839275013,-0.0012123701835135975,-0.0009127057013354756,-0.00011829041096800231,-0.0002976937371999,0.0005248752660578782,0.0,5.0,131_1_Giant_Paddle_Golf
58.29914450645447,75.03882664442062,3220.471535086632,3483.061516582966,-22.607139420983255,-1.8954395996836482,46.020307881944746,1.030039498183421,0.0399977831533173,0.038860889946341,0.0325890971093775,0.2967473397936843,17.86800535862001,3879.0,68540.8813131313,0.01908338081383755,0.055333756458950445,0.0744154718755119,0.0,-0.35115013276391693,-0.3651782212183199,0.00044656178307911706,-0.39221084311248744,0.5001097364029659,-0.0015642822935123535,-0.002325744954875364,0.0005944977257315021,-0.002667478849815802,-0.0008447111807591973,0.00011530112998599934,0.0,-0.001083761877388456,0.0016361231746766514,2.0,129_1_Giant_Paddle_Golf
770.2705713510513,1639.3098837733269,632.9879848361015,350.69497150182724,2.150349678222618,5.258656570446924,110.09733522841404,18.81401094534356,0.0270372081833372,0.0271777280767707,0.0163855957475504,0.1020653307702966,16.89755970849221,4221.0,25565.91002209596,0.0190544639255876,0.11363392474980161,0.0833026271823685,-0.004795299031402485,1.0717562943537444,0.27058833655261105,0.10473479034246658,0.6616958942625595,2.4704775273405164,0.0014779811514753997,0.00031399844272211874,-4.713769268201162e-06,-0.000823277629958305,0.00032668748551839544,0.00017470909406959445,1.638749374027748e-05,9.955833607955267e-05,-0.00010811644622950312,4.0,146_1_City_Parkour
1585.3631207346916,2460.057866692543,3259.47130215168,3158.215125620365,-64.56274499194899,-3.1934642760281213,6.845557263498474,47.421655664461525,0.0228420658369669,0.02288632840006285,0.0143661105402954,0.11507945785199306,17.966589118912687,4351.0,22673.501369160356,0.0494842479570592,0.0957159461659286,0.0993629985444004,-0.004014502673259688,0.9005266379369994,0.37535316923744655,-0.20482916581003288,0.4257743741259163,2.677994936250793,0.0015516304575373258,-0.0011287077168946613,-0.0006456110671916575,-0.00025295281175110457,-0.00034147180912759076,-0.00011347377754079846,0.0003016971717575423,-0.0006036986350407836,4.041548713380142e-05,2.0,150_2_City_Parkour
113.50207501649857,105.88766574859619,302.06321597099304,284.4383015036583,-52.40717516637339,-0.45790783388811773,-10.159902812793618,9.131979879573741,0.0225551723321843,0.022520469821071552,0.0148524649607082,0.1024257606411883,5.608555787334621,3347.0,42234.050382733585,0.0091496489451624,0.0750200888810557,0.0736315385710913,0.12242993677352602,0.41303724577458256,0.06000604735092327,-0.1333210919354413,0.1314599611605817,0.8837420206803542,-0.001806537976228595,0.0009706544756924035,0.00037562910434518065,-0.0008685409401367999,3.178101605630368e-05,0.00012496360695114783,-0.00034606239858829026,-0.0011692499646855509,-0.0005063412820307377,5.0,148_1_City_Parkour
6.697679340839386,826.1833891272545,230.51694691181183,683.1256968975067,-55.762145575854674,0.08989035908724563,-80.69900957108646,-3.5690182473914143,0.0244725240812624,0.0249044206649516,0.018621235368198,0.1488439935058022,7.694695629496799,3896.0,39152.22761600379,0.01195151939922855,0.1032327032034061,0.05944163579129515,0.03772835685738818,0.9050549357529971,0.1538751701292692,0.10034739971160889,0.09879343041579314,1.470935154852121,0.0038513947292758005,-0.0004654637420751784,-0.0002760122971978002,6.750189119369976e-05,-0.000640744379072411,-3.192562821190126e-05,0.0003020888415479206,0.0005102346719462192,0.00018629955567070478,3.0,153_2_City_Parkour
199.16556710004807,254.8517688512802,80.05372244119644,85.81806963682175,43.522968289144686,0.914129884700065,22.937018127014912,-3.002363107790169,0.02248452713445445,0.0222004793329433,0.013645565363202349,0.0755133060818737,9.880259726222477,1209.0,9808.332721748737,0.0694103027612347,0.2326588753011154,0.0657885055205167,0.23966391076059257,0.6259934090922947,0.04120035657971455,-0.031093559642829515,0.4477417146837389,2.9160301640348614,0.0016770054220924813,0.000246410379230122,0.0007955253346779712,-0.0015710749697064041,-0.0003338453248016293,-0.00015347186086323017,-0.0017319737996475126,-0.0006022623593506943,-0.000277840519892783,5.0,147_2_City_Parkour
1708.7279489040375,2026.4847343564034,1831.228274345398,3720.3614031672478,-19.57239245453802,1.4334069715513014,67.64824184273652,-26.90899392229582,0.0212053626373368,0.0215971076791297,0.0133195272560314,0.0833182531872461,10.182673727992736,4286.0,27850.9828125,0.0376120318409335,0.11988206828654996,0.05395178037875805,0.03432910672897277,0.8399875569510196,0.538334184341889,-0.01612448506264915,0.033337142660854656,1.190096070438554,0.0007380548017996702,-0.00014375223436302598,0.0003567008855158982,0.0007082964927477009,-0.00018664581979843664,-3.919500091079109e-05,0.0005526808715337062,1.7935650671097036e-05,0.00030284457379409907,3.0,149_1_City_Parkour
37.632964849472046,570.4205099344254,4335.077655136585,3957.351393222809,-206.41727995384633,14.546713723763844,25.60269682961509,5.030410770522334,0.02760315726607545,0.02727461103840505,0.015108205296370799,0.09663366971461415,6.846017466348459,4355.0,49567.97687421086,0.0123414936863321,0.0748963670817239,0.078288685769437,0.013856073426188331,0.6726148202288847,0.04648511047793459,-0.18664410239771792,0.08749795126748253,1.5994730130047867,-0.0025431901274163976,0.00023568834349446677,0.00010644659677845267,-0.0003430270611094015,-0.00029859803517948147,-5.326418207800103e-05,-0.0007642918237951504,-0.00017887382866577095,-0.0003590270713355083,3.0,155_1_City_Parkour
5.974358916282654,1168.9560411572456,1.922343909740448,24.38533204793929,-4.990445745458132,-5.36569669485337,25.0086968077933,3.7337569263673447,0.0280449150287257,0.0281448166238946,0.0173426058845694,0.12759706822651615,9.496332437715717,4232.0,35123.605673926766,0.0225033875837334,0.0991959942832745,0.0690685086039274,0.0,0.3686647268629689,0.08660399688472549,-0.048056343533345404,0.017905936521642348,0.9214325456429792,-0.002419167704001149,-0.00014258385437959653,8.540846980520031e-05,-0.0009308938046696802,-0.00019386870757719978,-8.182533723260013e-05,0.0,0.0,0.0,3.0,154_2_City_Parkour
1042.4376048445702,2386.957018315792,2967.790714800358,3929.1777772307396,-64.6391870506379,11.763498053197239,40.223227033749836,4.620059809578455,0.0498733336794164,0.0493286707565364,0.0264175949234781,0.2028420872778324,24.98645378877724,4260.0,28236.104963699494,0.04168587154832605,0.1977168500852811,0.0544155994234242,-0.6548488784879842,0.4224496581903746,2.40102917905127,-0.016178457759723684,0.41335131111369716,4.002426250851942,0.005816179246658726,0.0005116608306089399,-0.002552811023123304,0.002669573996307406,-0.0011947769093267999,-0.001838653905284815,-0.0009674535025454567,0.0009390624298234451,0.0005038025210611918,3.0,152_2_City_Parkour
0.0,30.959706485271454,36.54261010885239,53.67423099279404,-70.68636716472088,0.0,-32.338656656577655,0.0,0.0437877481965247,0.0421733770460083,0.0353663726586011,0.2966818525692306,26.627140188905642,3234.0,11100.855303030303,0.0237373245464504,0.2854118755193328,0.08648943030648745,-1.4053061424664577,0.07614167237580627,0.47313272175201093,0.031328912365060566,0.36395903586596834,0.2270733062840113,-0.0002529873167708696,0.0010680342505084983,0.0006790947605700981,0.0010953962797650985,0.00048016134201378513,0.001249192129346502,0.0010620834489403208,-0.0004995199702942932,-0.0004845418605140001,2.0,104_2_Slash_RPG
37.28766757249832,54.8004874587059,120.8221804499626,22.046153128147125,-12.262816964781019,0.790920429004097,-3.5501014427524957,-3.2850220070156144,0.0338550692203041,0.0340565628578086,0.0288786685113107,0.1854191371068096,11.359553280455525,3216.0,10611.809394728536,0.02131665461151255,0.0983133817697873,0.11139453347275904,0.3349969954557894,-0.4573450559985701,0.695846455381524,-0.23887337028206168,0.1548825902294948,0.9150925870772069,-0.002860817990420178,9.332657296490243e-05,-3.428408917020842e-05,-0.001091147145689201,-0.000598621911768904,-0.0002611678448852933,-0.0005235567193682122,0.0007941634563898292,0.0004128246671484988,1.0,107_2_Slash_RPG
1874.2075684666634,76.45103693008423,253.79461324214935,161.22338473796842,-34.183774569260535,8.400387277677302,21.149681141346385,4.949852945200749,0.0313865907260849,0.0317361850770428,0.0281910830596154,0.23434979135990414,17.69276032320821,3111.0,10524.511000631312,0.0287234568222096,0.1293386003421759,0.0784488435037022,1.4213046991814364,0.4325937945900017,-0.11037112417713686,-0.03803666815700301,-0.2290042478646805,1.2806611902573528,-0.002367243009703479,0.0001076692729911205,-0.00029030120937047904,0.0012969881836679999,7.032905584891669e-05,0.0009082231151154967,-0.001156374780006228,-0.0003404385558355219,-0.0015432267559268523,1.0,111_2_Slash_RPG
6.1572641134262085,25.992917597293854,1122.3415729999542,484.4483104944229,-45.38037490152125,7.207455030802441,71.07266957344231,-2.2254243688315025,0.0162015548583745,0.0161882803085857,0.009047353862305,0.0689558589614793,4.628768184452701,2854.0,24829.650793087123,0.0137184667581533,0.11913119941732406,0.12548245179269468,0.0,0.0,0.0,-0.18997882647589878,0.0,0.17249455005664543,-0.0017002152779656832,0.0019437521754749054,0.000305309128221104,-0.0008912334549090045,0.00039325892550179375,0.00019436012437420297,-0.00016175537395549805,0.0,0.0,5.0,106_2_Slash_RPG
3.202686131000519,664.3934044837952,3.002197265625,721.800447165966,2.726256934551018,-7.317979487447309,-0.18901954900653806,15.064804159666451,0.0274123651625411,0.0273011398192817,0.015378408868319,0.1115801727516079,12.425496451246211,4238.0,21975.84696575126,0.00801571030785345,0.07811207241455315,0.04700579801321755,-0.18037946253521286,0.24163678194767013,0.07516173647981517,0.07157325744628906,-0.08849411022861475,0.7334200766633308,-0.0027540394578497995,0.0005670783188512218,0.0002993704280104953,-0.0008800093605375939,0.0007589244976712317,0.00023365043806469754,-0.0002535494531460958,0.00016297979726742629,-0.0005012535092678988,3.0,113_2_Slash_RPG
0.0,6.165323376655579,6.4144034981727565,391.27887570858,51.30334596834632,2.1339591994815583,2.904088718802961,-3.6318828787349258,0.0278442530390044,0.0283661400808795,0.0276553490562317,0.1587215327995897,10.584304023955218,2414.0,10069.436994949494,0.00984867199075375,0.0622382945453891,0.0799270447172081,-0.39777335148495563,-0.10911330426900476,-1.1277891761169319e-05,-0.04117771386083943,-0.022947594948160017,0.48186657994920656,0.0005369928504996013,-0.0038199907246369014,2.9012388078897278e-05,0.0008243974719430031,-0.0006615265586557006,2.9885637154000028e-05,0.00027405368816868503,0.00017638253389318237,0.00011133261859086474,4.0,109_2_Slash_RPG
0.0691085457801818,35.14529675245285,77.89423727989197,118.75064080953598,78.10046646024009,0.5247529628518223,1.6023259543754325,3.585472755196948,0.0241585937923407,0.0244381473322195,0.0167022244647897,0.14077572337034,13.043469992172989,4250.0,12990.911363636362,0.014886179480059,0.20627762430446767,0.10323741653707405,-0.22817235251997917,-0.09037015212095961,-0.07919215537276442,0.16134617901081194,-0.0038221140598052863,0.36191203776432446,-0.0021439930633005977,0.00046286286130070575,0.00017770155191229597,-0.0029441420404946045,0.00013426352582118772,0.00033035766777129993,0.0004062288187755836,-0.0009380867733699283,0.0003944566233326785,3.0,108_1_Slash_RPG
23.42295402288437,21.36092722415924,530.0148686170578,209.2251483798027,-78.83565532225853,1.8811319482114954,-47.42953180791497,-0.4442988293034653,0.028791153798355,0.0295410692051083,0.0266825993240277,0.191619204015901,11.034476072001187,2966.0,14009.814299242424,0.026172882526399148,0.11770486202713695,0.09419660481942646,-0.32279288845614684,0.051853581088935674,-0.33163221465903026,0.05192162282241206,-0.009038098050519753,0.9635391122529212,0.001737596021512999,0.0008099186625103449,-0.0004010768054505398,-0.000545087205380046,0.0003014187984543004,-6.57429817914057e-05,0.0006761568011635077,0.001010721071652343,-0.0002846577027573183,4.0,112_2_Slash_RPG
76.34578680992126,134.76825284957886,146.43198603391647,97.03026670217514,-89.61736004499909,0.7003473658121218,12.031466230812892,-1.4784917843265275,0.0389321623285865,0.039172946037151546,0.0357617912490309,0.23407380121569685,13.643213508288609,3113.0,10599.326661142677,0.0191408344106718,0.1384921562659129,0.0496645142805838,-0.24072884153412252,0.540872210744525,-0.5315320239069108,-0.08380159418633644,0.02641051355069571,0.9812724205755419,0.0001492160624658699,0.0011107994476534655,0.0013967940428810527,0.00204737057594917,0.0015103206021609972,0.0021288356873225053,0.0007994939663561532,-0.00042121735888206446,5.0470445749351e-06,1.0,110_2_Slash_RPG
12.782172501087189,196.21562677621841,1071.7142660021782,191.80022633075714,7.178817538168965,-1.0047321032088217,-25.07834012837528,4.043003178628088,0.0441461724290816,0.0434725544073402,0.0422059616334502,0.3287617012564245,19.289833055435825,2757.0,13656.040628945706,0.021370755188396,0.0933764081807428,0.0759533304374515,-0.018388459152795997,-0.02704304248003718,-0.09527957178434415,-0.2664206684499547,0.10755298604274882,1.0237287766862624,-0.001985556883149657,-0.00019203337202274018,0.00024481533655067167,-0.0001835585146139941,-0.0005902349926854566,0.00014889062480945292,-0.0007050140054697396,-0.001475112803010853,-0.000976979241788251,4.0,105_2_Slash_RPG
149.44883942604065,56.59560310840607,259.77752405405045,40.17752730846405,-75.37872223224421,-0.4934787148322459,4.092983297131964,2.1667372900507376,0.0318366676540896,0.0311714827825731,0.0237009164273116,0.1728671836411006,12.559542913694385,3564.0,11081.861971275252,0.03017758037330045,0.11487599530107509,0.0876279795719129,-0.45657402411697234,-0.4462420830759726,-0.061466267091753124,0.14164682935734235,-0.11289742844673994,0.41285986048129386,-0.0014314142226342086,0.0014423962228209963,-0.00016811020987281267,-7.127362375841662e-05,0.0010522943878463753,0.0005085528059557004,0.0007486205740709906,0.00030908979986039864,0.0010857156037822994,5.0,114_2_Slash_RPG
1.9382173418998718,82.63540005683899,42.72035765647887,2320.6100103259087,75.88251200139423,-0.7692783340453677,-14.466324085296689,6.822998362138735,0.0444313152297816,0.0437424259989519,0.0336078328026241,0.1942160487040021,40.3167932435196,3851.0,22189.153176294192,0.028375791482515803,0.08763201917158385,0.07044328738320621,0.0,0.0,0.0,0.0,0.0,1.5242044581286163,-0.0029048155984747748,-0.0008901481659268073,3.665038489500394e-05,0.0015745756282911083,-0.0005949234399280634,0.0009411953114817004,-0.0003910276434417881,0.0,6.874840608558919e-05,4.0,109_1_Pirate_Life
0.1328448057174682,108.67692071199417,54.451011240482316,479.742114841938,-236.1655619270385,-0.4423799594970985,24.52422900313176,-6.3556933406211344,0.01514729883013835,0.01529422193359915,0.0087477013039882,0.057166333441932546,12.8595349965864,3787.0,16224.97502761995,0.0195429775208625,0.2000204601411872,0.1563966528830326,-0.4366488506786363,0.02087522471472902,-0.5477004581027567,-0.1017771610597364,-0.07066847402838212,2.2429381909013606,-0.0010387792606890989,-0.0007447641999311083,-5.848958732300458e-05,-0.00038518547291351013,-0.0006232321006417185,0.0001420820453415031,-0.0002678412819954179,3.4578314995536985e-05,-1.041578180450281e-05,5.0,106_1_Pirate_Life
401.98485791683197,478.8515251278877,384.04023694992065,35.96361041069031,-43.26477257123152,11.303603474601042,-7.2012188995978565,-2.7932206384686493,0.0362131109959717,0.035502692299274746,0.025337222838052953,0.1773624340289983,23.115716815732306,4554.0,12267.75598169192,0.0323716546129784,0.1121832865608044,0.1123707686588428,-1.1378341882364391,0.28943022092183246,0.0,0.0013775295681423612,-0.0026308257004310346,0.6423028523489933,-0.0012730658805262009,-0.0006834660609110754,0.00024504730250255596,0.00018932664925876141,-0.0004212901905819161,0.000403976568552648,0.0002610008008581133,0.00021738728342529656,0.0,3.0,114_1_Pirate_Life
28.170451164245605,216.15384429693222,210.7247765660286,477.6805816292763,-56.70342276119807,-10.649218279413226,-22.205400433447416,6.124149018956638,0.0319351153235661,0.0318329877166639,0.0218807448633512,0.1434374241473026,32.18599419130372,3867.0,16130.01672979798,0.01536905881122285,0.0940074027483198,0.06509155137806155,0.7213746512925481,1.2133926455394315,0.5368824250597062,-0.1601563808315124,0.25579102333359716,0.8991994697305835,-0.0013377046840918894,0.0007016466766943119,-0.0003031713380173967,-0.0009038109165291908,0.0003734992085827893,-0.00020219995806489838,-0.0005681713185328174,0.00041148215576303215,0.0006054599658331661,2.0,107_1_Pirate_Life
618.8776520490646,231.22515100240707,1802.0251113772392,1679.3781837821007,40.10171392494594,18.81901346068516,21.323180125684885,15.723617204000709,0.0262434654455139,0.0259683120734762,0.0181380632474651,0.1550209783989908,31.02668006679899,4319.0,15499.838995422979,0.02455344329494495,0.1248941327634915,0.0831901860902476,-0.3272830730063162,0.05442083155648623,0.1290854363777427,0.06107098902274951,-0.20462441396036207,1.4520646667887478,-0.0023295757132811984,-0.0001431334927902983,-0.00010628110028709781,0.0005062602405751238,-3.568925237959486e-05,0.00015768403303439982,0.0007894343667698145,8.876370247967724e-05,-6.262718720106975e-05,1.0,111_1_Pirate_Life
103.9260066151619,205.0104984641075,422.4490445256233,426.7462522983551,-23.407670349027597,2.3694075884202705,-50.21260189187048,1.7369956235628294,0.02932388157338155,0.028811152514415198,0.0208130532629636,0.14031657592079155,37.74295292565222,4117.0,16303.993690814394,0.0104438833784434,0.1310936325391042,0.0503039469592843,-1.487187249443392,0.43376034032619315,0.1864312837305738,-0.08911957611908784,0.17296707870176176,1.07574462890625,-0.0016889267589719585,-0.00020255290430248873,-4.999204979089927e-05,0.00013110404300235162,0.0007207181661998269,-7.689751933389818e-05,-0.00014835105076443922,-3.694553776709131e-05,0.0008547020460259042,2.0,110_1_Pirate_Life
9.727227687835693,45.10818010568619,18.54383158683777,182.32915967702866,-170.24243906939245,3.466627458853302,17.794043247421975,-1.695767914892074,0.04060917433807405,0.0401051121530933,0.02591645377723505,0.2106613896482848,40.7320484569982,4313.0,13840.371661931818,0.0364104151643075,0.2998495262962218,0.125926054999149,-0.5160365635824647,-1.2701434076486284,-0.7219436346269491,-0.3583833768770292,0.0,1.6674638605442178,8.148625661444364e-05,0.0005980208133548048,0.0004594150453613409,2.6150731037899444e-05,0.0007881209425672706,0.0006692490732629502,-0.001200282355003024,0.00011394857354907195,0.0003477526907296191,1.0,104_1_Pirate_Life
49.47301250696182,123.91867989301682,2969.7660366892815,31.51036703586578,-72.07367622780754,13.267982967135339,-35.72527199805762,-23.9763813052216,0.030234178173902,0.0295848372404987,0.020470186436143,0.1642634587917644,60.92676061050291,3529.0,15974.631826073231,0.02762333423771675,0.09089966039496235,0.07254502109457431,-0.37171824367814565,-1.9524455242985863,-0.7843616478142428,-0.22772333424562102,0.08547421430174229,0.7313978684204226,0.0003937936171817015,0.0009106703731308619,0.0007823997632883939,-0.00015983722674199619,0.0010549702851214704,0.00040685350127958597,-0.0004466987279729828,-0.0001931886754160672,-0.0003217219894189327,4.0,105_1_Pirate_Life
6.77802175283432,15.379486739635468,80.47004586458203,90.1252147555351,-133.0046843399752,-2.620747083030326,-41.44453162988479,-0.8889829024167035,0.0212475805879882,0.0213973235740846,0.0135721609505772,0.1113986488884576,19.396105668895842,4071.0,13316.547281407828,0.014166759857622,0.2749575157741214,0.0939914783184863,0.08147833709437832,-0.7421376060861038,0.06525556737396544,-0.17543156941731772,0.6277975779545458,1.9509688586267093,-0.0048789621397409,0.00015963493432408216,0.0004935863296291025,-0.0030497372473524686,0.0003003578018916375,0.0003408818934882013,-0.001304535308318755,0.0004919459984603636,0.0,3.0,108_2_Pirate_Life
18.633942902088165,101.2988994717598,482.8575339913368,190.90816432237625,-91.53400423865156,6.326850947044188,-92.05246899664365,0.4527254785198509,0.0261527149890395,0.0263588155345565,0.0199039847787331,0.1286581125636641,28.59781003566377,3991.0,16404.545399305553,0.0225157357728323,0.2189549879417609,0.0755528840783399,-1.100854477854178,-0.5312991473612557,-0.8161538763232556,0.24776858883304198,0.39870922382061297,1.4834103884396854,0.0014349139887390588,0.0001224764738593058,0.00016929131084862659,-0.00010763260891666349,-0.00015467349326912794,-0.00017161509878230174,0.00034644624443450067,-0.00017754197167320351,6.403551127714919e-05,1.0,112_1_Pirate_Life
40.881562292575836,450.46299451589584,902.8641659617424,1181.3308711647987,-69.84535727835987,-1.4448013539226214,-45.61004777188032,-10.193571519306563,0.03236477392738675,0.032381624094023,0.0293216483484607,0.18729137119214273,20.455834638436237,3125.0,12609.463395675504,0.0101404801949541,0.1608558209368177,0.0642569193661457,-0.39486759210244415,-0.4095639690968754,-0.41162985750283954,-0.04566619542531588,-0.0017175177262292655,0.07345411512586805,-0.0008804064530536365,-0.0007783242719860001,-0.0004781779649063525,-0.00017447414529004474,2.088180936070383e-05,-0.00027880895792165017,0.00035237252453994804,-0.0003466055073450547,0.00028182682000819567,2.0,115_1_Zombie
578.8879117369652,603.6678871512413,185.32964235544205,8.693276464939112,-2.3039651705549327,-1.580842420052551,1.6325169883963202,3.5299264792117855,0.0153427907122719,0.015103655875439801,0.01379948276134305,0.10391847135206761,10.05897328330164,2137.0,10170.728858901515,0.0209101384939072,0.1366595524747647,0.0900582101697234,-0.029490057215218222,0.6227637959745526,-0.0732680283509674,-0.18902678987873134,0.09376525878906249,0.36518528776348763,-0.0015077066897361407,-0.0029872437147536457,-0.0003274845677946024,0.0003289590324116517,-0.0014943224601727811,-0.00011890501354785065,-0.00011437637404285161,0.0002150436503040032,-4.60711508109609e-05,5.0,118_2_Zombie
114.34090274572372,192.76556485891342,399.61949265003204,297.61724931001663,5.825676243209974,-11.310774718490105,15.822442426625795,-1.539532137963675,0.0202659732673357,0.0202349229309658,0.0144290532022693,0.1192983290346657,17.832141919038996,3558.0,21191.5390072601,0.01193795133658345,0.06415243324216424,0.07424357871503055,-0.11645200626565166,0.09266718705961335,0.3396836412377451,-0.03543691350596086,0.06789223359090987,0.08144228700572159,-0.0014072391227268992,-0.0004113759535971928,0.00013384582747569956,-0.0009010163386909964,0.0002613262101809066,7.220394264630114e-05,-0.0008785203617569515,0.00022881547491437892,-0.00022913793877860078,3.0,119_1_Zombie
0.4031742215156553,85.89474934339523,514.0297208428383,656.134745657444,1.5500460299098484,-2.122866122728138,-41.91075823850724,-2.9019836149622815,0.014615425217411201,0.0149572356041748,0.0122267985860974,0.09101362010920264,8.434414160022158,3479.0,17671.96169113005,0.0105181696367896,0.0812555692574267,0.0608045822806054,0.23436669223339665,0.038012605788157613,-0.3643423408359383,-0.006615361080893987,-0.0987518735292579,0.3247261047363281,-0.001353553786692,0.0001115375448633299,-7.862101024605519e-05,0.00024496265251815197,-0.00018878278819156602,-0.00025947437224269933,-0.00022260350008163066,0.0004318153073790132,-6.196666311372983e-05,2.0,124_1_Zombie
