,IndTrig_L,IndTrig_R,HandTrig_L,HandTrig_R,Thumb_L_x,Thumb_R_x,Thumb_L_y,Thumb_R_y,LE_speed,Head_Speed,Head_Velocity_Change,Head_AngVel_Change,c_speed,text_presence,change in brightness,diff_HE_yaw,diff_HE_roll,diff_HE_pitch,c_acceleration1,c_acceleration2,c_acceleration3,c_velocity1,c_velocity2,c_velocity3,le_roll_change,le_pitch_change,le_yaw_change,h_roll_change,h_pitch_change,h_yaw_change,c_roll_change,c_pitch_change,c_yaw_change,msr,session
8,0.0,0.0,0.0,22.284488618373867,-0.8679928058857671,-0.17072330421553872,9.292226331173852,0.9264621360154905,0.0388371866018851,0.0401699870438668,0.023864727759973,0.1749427451401648,7.016919757423554,253.0,1947.7514283459595,0.0267614850193973,0.177027631463514,0.068715894979056,0.19033893207257888,2.075692767943231,-0.16890466213226318,-0.037896005730879936,-0.3159292813005119,0.15254922815271327,0.0006144186182930889,0.0005269989708257539,0.0009796711323853471,0.0017997573472897654,0.0014326815435357527,-0.0003502039335873484,-0.004803922392165427,2.704618930192415e-05,0.0006814897833225045,3.0,7_1_Earth_Gym
9,0.1841266751289365,0.189010679721832,0.0,30.05737787485122,-3.1428028280922247,-2.9240453329684684,7.648153071451491,-0.46387915181811534,0.0475400066054813,0.0474659081214477,0.0274154013233966,0.1952747556447501,10.5739260831337,441.0,3003.7259745896463,0.0321032257458865,0.1388670542429628,0.0937777597115235,1.1647855484509888,0.22981919589734848,0.45220270286495845,0.017965162122571793,-0.07596482401308806,0.7392144972278226,0.0012358740066129954,0.0002170038276655406,-0.0005473868229735959,0.0012056609087906442,0.0002529887050922164,-0.00043547682039504765,-1.7847588093422573e-05,-0.0008155282335980986,-0.0009936371906886024,3.0,7_1_Earth_Gym
10,0.4432234168052673,89.53943824768066,0.0,1.3008534908294669,9.467988814196397,0.0,6.099931897586318,0.0,0.0441801554790775,0.0451042424287145,0.0240626985214276,0.1481189247273077,7.774508552936345,426.0,1899.8741832386363,0.0497693378957405,0.2871547140127763,0.0678929557903695,0.702109066672106,-0.3993165176300055,0.5203212057995195,0.1532141842059235,0.1319638259119267,1.7582661396748311,-0.00512838326815615,0.00063973132250289,0.0008737491910243006,0.00012090593292644891,-0.00036374671764753674,0.0010185702256600981,4.351613707001545e-05,-0.0010634654867998083,-0.002592996331988451,3.0,7_1_Earth_Gym
11,0.0,118.24835157394409,0.0,2.605614900588988,14.875409793053562,1.8221801080375999,-1.0870547215335704,-1.0853010012563349,0.03373010130324905,0.03465561536192715,0.01784103489871355,0.1261995928863608,5.016994288938437,255.0,1105.5234414457072,0.0175933909185357,0.15344316818658976,0.07752494111794955,-0.32816865608896895,0.23411390640867025,0.4488744314779908,-0.048089396768900707,0.17855334455370017,0.8730535463027835,-0.0005204591620238119,-0.0022240311520205225,-0.00039372362899670055,-0.0002619247708359751,-0.0009593051054586008,0.0006509852925829021,-0.004162638084149961,-0.0011549195689790626,0.004941010319881478,3.0,7_1_Earth_Gym
12,0.0,216.97826582193375,0.0,27.761407077312466,1.0681898282488906,0.0,-0.19756065478327822,0.0,0.0486853982459273,0.049558582379004304,0.034932301592216955,0.23668546712879696,6.475624811646713,412.0,2447.0676452020207,0.035126488918307705,0.10916036035052096,0.13458580285919405,-0.146247677895348,0.8499734234960696,0.3454471280136552,0.10546690754531303,0.817305875529077,0.04634558962361418,0.0027576600929622996,-0.0009482373698319613,-0.0004136630010528053,0.003226427149264896,-2.4054131096407083e-05,0.0002803969829859032,-0.005299955004935963,0.0010547152355249167,0.006107737111270328,3.0,7_1_Earth_Gym
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0201771348962916,0.1064225399663189,0.1199064691787895,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,9_1_Earth_Gym
1,0.0959706306457519,54.21538454294205,0.5010988116264342,0.8681311607360835,-1.775088667907223,-0.09812706333846033,3.7508091185193875,-1.8301221535369092,0.02699413344994365,0.0275240384361666,0.017093233792627602,0.10844866684116944,4.589152509320838,382.0,2485.817956912879,0.01131242390575565,0.15405274768698668,0.0523437439177933,0.3896781025584324,0.2864891042907979,0.3389485432088508,-0.05161515847527872,0.2620039564190489,0.04633946587146211,-0.0005313237892481393,-5.482380032689749e-05,0.0002627627189215002,-0.0002643578889854892,-0.00023509503281060606,0.00017886476427949813,0.0003105073417879467,0.0007326731748853454,-0.0011735276359090968,1.0,9_1_Earth_Gym
2,0.0,403.5702073574066,0.0,43.36166000366211,0.0,0.0,0.0,0.0,0.0347837347049637,0.0352141467746451,0.02400361393382035,0.12227562165168415,2.3689617203007742,476.0,275.9220170454545,0.01798817327982835,0.3821204696646716,0.050247470400278,0.4340440907316017,0.37155889106673456,0.044424650964399195,-0.000966806654148346,-0.0654299812355544,0.03348724108319555,-0.0027118320535154394,-0.0007431534536813111,-0.00023086505247790073,-0.0005542988519487146,1.573084638933908e-05,0.00017251118777120156,0.0006229346446184891,0.000377461251632516,-0.00011440901656167846,1.0,9_1_Earth_Gym
3,19.208058536052704,290.33162373304367,1.1140412688255308,0.4608058333396911,-0.09157582376845275,0.6941365581294758,19.353299409230708,-2.281119212774455,0.04688978551960385,0.04817880709712595,0.03501582274922905,0.17306979439397452,3.342583288194894,478.0,1457.333274147727,0.017540420189132,0.25354926398312766,0.05634947645689865,-0.04342209562919051,0.3936980837133073,0.1931547624999054,0.171668945796906,0.1351823325918502,0.13577166221124662,-0.0019061827516659996,-0.0018310484845358022,-0.0005386750553453001,0.0020324320649312,-0.0008694185967170753,3.539640905840004e-05,0.0029458734121035057,0.0017198162313429854,-0.0012215806841298082,1.0,9_1_Earth_Gym
4,0.0168497562408447,38.60586071014404,3.883027374744415,0.0,9.933377266827817,0.08816355571439383,4.8660505997610235,2.685990215398765,0.0429797737245918,0.04336687549473635,0.026787733675846602,0.16197365270197475,6.060452760051309,340.0,3417.803373579545,0.010077141253015249,0.13771804102001556,0.07125844927622124,-0.1712817774835569,0.8666274216390898,-0.42595653915744514,-0.06132184723277151,-0.1761702705371922,0.7365337935158641,-0.0020080083935894028,0.0020943799274200925,0.0009482594090440971,-0.001500355532256796,-0.0006968843500625987,7.259180448139849e-05,-0.007145979664687108,-5.8517994179441146e-05,0.005453128522372008,1.0,9_1_Earth_Gym
5,132.301587164402,149.83443212509155,1.5238084793090811,1.0297923684120178,-1.867581959072893,-1.729523185961158,-5.909615387995306,-1.1254949983480365,0.0307936139523564,0.0294723371113346,0.0191031293070941,0.1081526447012295,4.746551052713198,419.0,3127.1015112058085,0.0157548785029981,0.2409035354206443,0.0304539943742299,0.1980856973754601,0.911365340901371,1.2685928333361454,0.08174351283482142,0.31585144482070593,0.48734786662649604,-0.000941840956483031,0.00022280914851963152,7.67944173150209e-06,0.0009939482803257224,-1.6891980280375751e-06,-0.00022915376520444945,0.0007580532400646156,-7.907283945840504e-06,0.00030209640088735105,1.0,9_1_Earth_Gym
6,0.0,0.0,0.0085469484329223,0.0,16.56164122910885,-0.4242568234766009,22.073405906944927,-1.9973914890809272,0.0287805573385924,0.0278657758779849,0.0151574910083335,0.110905962845238,7.160855096748719,391.0,1521.1874368686867,0.0068365370449054,0.1206739170055679,0.1097246996012515,0.7820901008233476,-0.37045024220059414,0.4458365584664145,1.2518652554216056,0.19716201944554107,3.9974132054288627,-0.0009333914025322536,-0.008721444130971603,-0.0004579593698704485,-0.00014574788515344522,-0.004161747164490429,-0.00020974476457960144,-0.0010521447790296096,-0.001905030237976113,-0.00042749364022583343,2.0,9_1_Earth_Gym
7,7.0329669713974,191.25738686323166,0.1792427897453307,0.3101342320442199,16.73492384343789,2.3868559473225957,1.4106001673000006,-2.671680915072278,0.0349914745192717,0.0364913597783872,0.022859457881368,0.1394056614215574,4.834869453382872,441.0,4814.38772885101,0.009898408861291,0.0920807577588128,0.0501878800567625,-0.7813120225493618,0.40259071761138954,-0.17251546923821487,0.16570436781731204,-0.031864562002169035,0.35745075770786827,-0.001260255777211998,-0.0008858763134236003,0.000616496077678599,0.0007229383662149987,-0.0018466352908529937,0.00033373004233579716,-0.0022150138389796376,-0.0028903818722022523,-0.0003498492254948374,2.0,9_1_Earth_Gym
8,56.592429637908936,152.07814395427704,8.273258090019224,2.683271825313568,-4.959723351472457,0.6865639335041088,3.7191002935912207,-2.0157011006838164,0.0352798252704013,0.0364358867202154,0.0217215822552091,0.1259405023128131,5.3804951453185,379.0,1898.1316327335858,0.008369565128138,0.0996777477808811,0.103034396538477,-0.04194220718072374,0.28627846628574305,-0.6392111441542234,0.026433646273450788,0.01143365010727931,0.34100668770926335,0.0006474917039082477,0.0007022798659164775,0.0004015349010703022,0.0009189968745702496,-0.0003502154560479087,0.00012204082142490413,-0.0011261114312555477,-0.0016132723461185217,0.0003321800712952072,2.0,9_1_Earth_Gym
9,11.0,119.9677654504776,1.6192906498908988,2.99755710363388,-3.2855948094554854,1.4546511522807597,3.619014959439176,-6.8889006632486876,0.0290658459962725,0.0299598671008084,0.0170041754066792,0.0937816187277839,4.46341551041432,419.0,2096.561383364899,0.0203429978663576,0.1105668708904408,0.0619884132494066,-0.03313230137847572,0.46176343167533407,-0.26677124934346413,0.10495643093161387,0.0018411212497287327,0.3516393549302045,-0.0011138220706923968,-0.002077229562632954,-0.00015297732656399665,-0.0009991885105322027,-0.0001401544556228207,0.00043602850945954853,-0.0031227374885920423,-0.00021419761316221475,0.002982317548088479,2.0,9_1_Earth_Gym
10,15.377533495426178,215.21025604009628,1.226372957229614,2.069596827030182,-6.97027607232493,0.2186530884702781,1.3326775095270116,-0.9860856032576213,0.0319871754662306,0.0307911202152698,0.0207329802741139,0.1102421200210561,4.539221730931057,417.0,2269.9283775252525,0.0331348303624347,0.1794895158402753,0.0639574206993252,0.35718576076717284,-0.004362728145364523,-0.37008703958412925,-0.06019646394337323,-0.029856096143307892,0.3514802908595604,0.0005539971811724346,-0.0018653703173460157,-0.00026632226576171064,-0.0003091179327369964,-0.0009673244764776268,-0.0005441922964258064,-0.00030948723148216395,0.0014179273890811972,-0.00025708875034895044,3.0,9_1_Earth_Gym
11,1.3045176267623901,23.815140187740326,1.222221076488494,0.2349203824996947,13.032155694272902,1.1191390824065541,4.489032168145304,-2.1340690762538843,0.0215215588944223,0.0217288438585258,0.0125696018602988,0.0733554013899784,5.449721126712686,377.0,1194.3906131628785,0.0208967491792551,0.1483577921267531,0.0760954882225434,-0.15704077436948374,0.8070691031698852,0.07869027705876598,-0.1907118831772402,0.12354056040445964,3.535533296889153,0.0004986466924911011,-0.0015428120898864917,-0.0008112740200579491,0.0012223629571874034,0.00016075569957163527,0.0005637135763308949,-0.0006992087684574155,-0.0001232461457877504,-0.00038024881845854716,2.0,9_1_Earth_Gym
12,34.30818068981171,144.55921840667725,0.7655677199363708,0.557996749877929,0.5383143032778044,2.4623192594031416,6.424517992418,-0.08812121834653519,0.0238085363837194,0.0254797985701119,0.0131261403190818,0.0762673365269119,4.681528491599657,445.0,2070.0861466224746,0.0061971161198167,0.133688508615183,0.0590587101827865,-0.13217709869101132,0.14349004352688302,0.30429554866723146,0.5370736122131348,0.09969612220665078,2.464259627961764,-0.0021258000771653893,-0.0024188635094675465,0.0002372763047956989,-0.0008994683598686978,-0.0009019779642032572,0.00032202868093345223,-0.00023656640942004703,-0.0004738153616891186,-0.0009237020438728795,2.0,9_1_Earth_Gym
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0007961573474174,0.1159123101945073,0.1924992812946535,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,6_1_Wild_Quest
1,0.0,2.0,22.597312450408936,0.7990231513977051,0.0,0.0,0.0,0.0,0.0,0.01340319500755875,0.00829251048841615,0.060516041639303145,0.05939068739607389,0.0,102.62395833333346,0.016131275433440652,0.1101313276113248,0.15546533877816499,-0.0004257722160959556,0.0016793572721781791,-0.0027089259019369627,0.00047359540277929337,-0.00021011562821287547,0.0045029419396895465,0.0,0.0,0.0,0.0004821668049335148,-2.412986051206212e-06,7.272072569060057e-05,0.0005955864102413777,-5.143586997080618e-05,0.00015818412093059758,1.0,6_1_Wild_Quest
2,1.57362550497055,0.6398043036460873,204.23760360479355,55.87178957462311,2.436611186115027,0.7660126312458009,2.563259732660553,1.8385078955468759,0.0163513179504863,0.0165746069611425,0.0135212200962204,0.108090883135581,2.0801189054382427,317.0,1252.436008522727,0.0046796007932525,0.1242608637560093,0.0458538466842475,-0.1322696469114256,-0.4733620827401864,0.15332020952711184,0.021870575803618193,0.053437600224654866,0.02994093784066134,-0.0005045114400396011,0.0017812750505696506,-0.0006034767248381499,-0.0007247436246894459,0.0006214136885502979,0.0001204755805807034,-0.0007808779537146204,-0.00039010525712665153,-0.0003641121471452003,2.0,6_1_Wild_Quest
3,40.33601051568985,4.663247764110565,51.703037083148956,49.10351955890654,-8.648168674780292,-7.955104038725475,2.757727244224863,2.448666229645034,0.025060275216384,0.0237125680070795,0.0124981820464219,0.0843449640808026,4.766117289372352,416.0,5130.526949179292,0.0084865103702167,0.0545738281018966,0.1151600266328,-0.28656120547337605,0.04849160616752239,0.3224068737118052,0.02966171655899439,-0.08537924501317493,1.9026597340901694,-0.003048235863421952,-0.0010334233424587058,0.0003818473471903514,-0.00027627866746079977,-0.0005682116981454155,-1.9704199122503804e-06,0.001981233195435972,-0.0002851662786165221,-0.00031996647819144963,2.0,6_1_Wild_Quest
4,3.079850375652311,8.641269743442535,9.419523298740378,134.53844916820526,-16.778047727155293,1.9494926781092157,-25.17823235858978,2.3782632780857886,0.0195958968287327,0.0186496299077108,0.0103329896734968,0.06856349924833635,3.687289873125464,372.0,4163.226227114898,0.008215148086284499,0.07910194961217834,0.11886999623606434,-0.04850944027866106,-0.012101648633015046,0.062491979004169265,0.29014197599883434,-0.16786119117988374,0.5950770628775659,-0.0024239414880141003,-0.0011051776595907,0.0006566474856239003,3.8293634932601295e-05,0.0015371377706852873,0.00015242273945650009,0.00013761367813250325,0.0007059104376337111,-0.0002994679708177017,3.0,6_1_Wild_Quest
5,1.5763098597526528,3.169963240623474,19.33869957923889,116.45176112651825,5.43589318971449,-1.209334729745605,-0.4613336325084134,-1.5560841082427737,0.025998947848425748,0.0259521891465112,0.013486298727554,0.08945126050524005,5.307933066014398,214.0,2262.1663233901513,0.00918574556603915,0.0758779758272955,0.06266141649062665,0.2710376564133882,0.4535643578341626,0.12568803681851656,-0.3230048411561245,-0.20672956988037688,1.6610000253204067,-0.0025071762421376986,0.0012553703328588017,-6.657434250249838e-05,0.00015830349316239833,0.0018003909805773821,6.240201457219895e-05,-0.00015327518067254076,-0.0017793026513998056,-0.0005386544622695,3.0,6_1_Wild_Quest
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.366919690243814,0.1592571921565741,1.5419181942209572,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,5_1_Wild_Quest
1,0.0,2.242734968662262,0.4144072532653806,1.4192910194396968,0.0,0.0,0.0,0.0,0.0958603833673173,0.1341359394521917,0.0849695838747001,0.3886361079703033,0.9661656474129001,33.0,748.3168244949494,0.026026491806403998,0.14905763346849446,0.0759320078736873,0.0,0.0,0.13529557079171992,-0.007197502984502582,-3.170459828478225e-05,-0.022828116376723218,0.0,0.0,0.001964944554113699,-0.0083541085052544,-0.002658751998384279,-0.0004983930060949993,0.0,-0.0030313409952923975,0.0,1.0,5_1_Wild_Quest
2,0.0319901704788208,1.0932844281196594,1.1572648882865906,0.0,-0.695739869905607,0.0,1.168016937663628,0.0,0.2522177226371393,0.2587655168518088,0.1193656704459257,0.5439612056819627,11.90449073224666,47.0,589.1287286931819,0.0167842548167758,0.0881745237891504,0.101337024294732,5.775998129102036,1.884354335173566,11.086635433559362,0.7943255560738699,0.12222925821940105,0.484352287608907,-0.009078852857862602,0.010326603127664355,-0.004581544840162658,-0.008270810372289938,0.006390332823505873,0.0005784946866344495,0.002645109845899274,-0.02550980551827159,-0.0016034721879035975,1.0,5_1_Wild_Quest
3,21.99853378534317,6.257875323295593,232.39022880792618,10.251281380653381,9.717629619522322,-0.4112585190043586,0.7213768002173307,1.4147684501318634,0.0418028461313892,0.041788551945673,0.0315592949183365,0.1566046503400094,1.768443860915157,407.0,3824.180508207071,0.0561826838387782,0.1600441036369346,0.0364526477472341,-0.06868294027328017,-0.12518562935743716,0.14973801715783594,-0.027402242024739586,-0.06110637218921216,0.09693346525493421,-0.008531738454131799,-0.0004581931409518569,-0.00732146427757065,-0.005767548535851735,-0.0015889120206037388,-0.003922890213746401,0.0003365552696386054,-0.0019299015932791042,-0.001924983763434307,1.0,5_1_Wild_Quest
4,0.0,0.0,101.89450550079346,0.5142850279808039,16.646108309665642,7.060528927837489,6.165798490716675,9.063196330890884,0.19106505334344184,0.19023554388879133,0.1178595048279748,0.3356117049469943,4.268405617008849,108.0,586.6555516098484,0.015561726092603399,0.0662043514887656,0.07719080158258855,-1.4895134437195288,0.07619385389121489,-0.14524455858074253,0.10632964194932415,-0.12965936072265044,2.64719695636337,-0.0080373552719333,-0.007395486797223683,0.00030063444152439445,-0.009826024987603002,-0.028418761071400067,0.0005150868750165571,5.6828425000793326e-05,-0.012975658664652112,-0.014870124665219392,2.0,5_1_Wild_Quest
5,165.84200185537338,4.0,226.364095389843,0.0105005502700805,19.312195248065585,4.4087911760565754,0.02644957528928238,11.467385644020403,0.04119460485416075,0.0397462597682289,0.0294285814955247,0.1786491344142772,2.1234130495032115,426.0,2061.4448153409085,0.02933779532668215,0.16885237028756722,0.07804500185067234,-0.010085639344389058,0.1034721819674568,-0.1694924486838627,0.07127377160672692,-0.08254351452751943,0.06501856724612773,-0.0034636034149321815,0.00047415974128844907,-0.0029704025362004977,-0.002245765195804106,-0.002708023648263058,-0.0006392625851356012,0.0011063427461754927,-0.000536129807400143,-0.00031936094931994674,1.0,5_1_Wild_Quest
